time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
9.46667,16.2667,1357.04,0.0203215,-inf,0.162999,0.320772,294.329,294.774,1.61359,1.16088,0.1,-0.0327613,0.117954,0,2.5157,-2.5157,0.1,0.0510789,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.399,-6.39905,0,0,0,0.434445,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4121,0,0,25.157,30,0,0.4,0.6,1724,0,0,0,12.5785,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.48333,16.2833,1358.26,0.0203033,-inf,0.16308,0.321124,294.335,294.78,1.61503,1.16192,0.1,-0.0327612,0.117954,0,2.51787,-2.51787,0.1,0.0510772,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.393,-6.39331,0,0,0,0.433666,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41311,0,0,25.1787,30,0,0.4,0.6,1724,0,0,0,12.5893,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.5,16.3,1359.48,0.0202852,-inf,0.163162,0.321476,294.34,294.787,1.61647,1.16296,0.1,-0.0327612,0.117954,0,2.52003,-2.52003,0.1,0.0510754,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.388,-6.38758,0,0,0,0.432889,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41412,0,0,25.2003,30,0,0.4,0.6,1724,0,0,0,12.6001,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.51667,16.3167,1360.69,0.0202671,-inf,0.163243,0.321828,294.346,294.793,1.6179,1.164,0.1,-0.0327611,0.117955,0,2.52219,-2.52219,0.1,0.0510737,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.382,-6.38186,0,0,0,0.432116,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41513,0,0,25.2219,30,0,0.4,0.6,1724,0,0,0,12.6109,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.53333,16.3333,1361.91,0.0202491,-inf,0.163324,0.32218,294.352,294.799,1.61934,1.16504,0.1,-0.0327611,0.117955,0,2.52435,-2.52435,0.1,0.051072,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.376,-6.37617,0,0,0,0.431345,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41614,0,0,25.2435,30,0,0.4,0.6,1724,0,0,0,12.6217,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.55,16.35,1363.12,0.0202311,-inf,0.163405,0.322532,294.358,294.805,1.62077,1.16608,0.1,-0.032761,0.117955,0,2.5265,-2.5265,0.1,0.0510703,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.37,-6.37048,0,0,0,0.430578,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41714,0,0,25.265,30,0,0.4,0.6,1724,0,0,0,12.6325,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.56667,16.3667,1364.33,0.0202132,-inf,0.163485,0.322883,294.364,294.812,1.62221,1.16712,0.1,-0.032761,0.117956,0,2.52865,-2.52865,0.1,0.0510686,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.365,-6.36482,0,0,0,0.429812,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41815,0,0,25.2865,30,0,0.4,0.6,1724,0,0,0,12.6433,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.58333,16.3833,1365.54,0.0201953,-inf,0.163566,0.323235,294.37,294.818,1.62364,1.16816,0.1,-0.0327609,0.117956,0,2.53081,-2.53081,0.1,0.0510669,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.359,-6.35916,0,0,0,0.42905,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41916,0,0,25.3081,30,0,0.4,0.6,1724,0,0,0,12.654,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.6,16.4,1366.76,0.0201774,-inf,0.163646,0.323586,294.375,294.824,1.62507,1.16919,0.1,-0.0327609,0.117957,0,2.53296,-2.53296,0.1,0.0510652,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.354,-6.35352,0,0,0,0.42829,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42016,0,0,25.3296,30,0,0.4,0.6,1724,0,0,0,12.6648,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.61667,16.4167,1367.96,0.0201596,-inf,0.163727,0.323937,294.381,294.83,1.6265,1.17023,0.1,-0.0327608,0.117957,0,2.5351,-2.5351,0.1,0.0510635,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.348,-6.3479,0,0,0,0.427533,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42116,0,0,25.351,30,0,0.4,0.6,1724,0,0,0,12.6755,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.63333,16.4333,1369.17,0.0201419,-inf,0.163807,0.324288,294.387,294.837,1.62793,1.17126,0.1,-0.0327608,0.117957,0,2.53725,-2.53725,0.1,0.0510618,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.342,-6.34229,0,0,0,0.426779,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42217,0,0,25.3725,30,0,0.4,0.6,1724,0,0,0,12.6863,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.65,16.45,1370.38,0.0201242,-inf,0.163887,0.324639,294.393,294.843,1.62935,1.1723,0.1,-0.0327607,0.117958,0,2.5394,-2.5394,0.1,0.0510602,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.337,-6.3367,0,0,0,0.426027,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42317,0,0,25.394,30,0,0.4,0.6,1724,0,0,0,12.697,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.66667,16.4667,1371.59,0.0201065,-inf,0.163967,0.324989,294.399,294.849,1.63078,1.17333,0.1,-0.0327607,0.117958,0,2.54154,-2.54154,0.1,0.0510585,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.331,-6.33112,0,0,0,0.425278,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42417,0,0,25.4154,30,0,0.4,0.6,1724,0,0,0,12.7077,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.68333,16.4833,1372.79,0.0200889,-inf,0.164046,0.32534,294.405,294.855,1.6322,1.17436,0.1,-0.0327606,0.117958,0,2.54368,-2.54368,0.1,0.0510568,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.326,-6.32556,0,0,0,0.424532,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42517,0,0,25.4368,30,0,0.4,0.6,1724,0,0,0,12.7184,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.7,16.5,1374,0.0200714,-inf,0.164126,0.32569,294.41,294.861,1.63363,1.17539,0.1,-0.0327606,0.117959,0,2.54582,-2.54582,0.1,0.0510552,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.32,-6.32001,0,0,0,0.423788,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42617,0,0,25.4582,30,0,0.4,0.6,1724,0,0,0,12.7291,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.71667,16.5167,1375.2,0.0200539,-inf,0.164205,0.32604,294.416,294.868,1.63505,1.17642,0.1,-0.0327605,0.117959,0,2.54796,-2.54796,0.1,0.0510535,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.314,-6.31448,0,0,0,0.423047,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42717,0,0,25.4796,30,0,0.4,0.6,1724,0,0,0,12.7398,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.73333,16.5333,1376.4,0.0200364,-inf,0.164285,0.32639,294.422,294.874,1.63647,1.17745,0.1,-0.0327605,0.117959,0,2.55009,-2.55009,0.1,0.0510519,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.309,-6.30896,0,0,0,0.422308,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42816,0,0,25.5009,30,0,0.4,0.6,1724,0,0,0,12.7505,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.75,16.55,1377.6,0.020019,-inf,0.164364,0.32674,294.428,294.88,1.63789,1.17848,0.1,-0.0327604,0.11796,0,2.55223,-2.55223,0.1,0.0510502,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.303,-6.30345,0,0,0,0.421572,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42916,0,0,25.5223,30,0,0.4,0.6,1724,0,0,0,12.7611,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.76667,16.5667,1378.8,0.0200016,-inf,0.164443,0.327089,294.434,294.886,1.63931,1.17951,0.1,-0.0327604,0.11796,0,2.55436,-2.55436,0.1,0.0510486,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.298,-6.29796,0,0,0,0.420838,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43015,0,0,25.5436,30,0,0.4,0.6,1724,0,0,0,12.7718,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.78333,16.5833,1380,0.0199843,-inf,0.164522,0.327439,294.439,294.892,1.64072,1.18053,0.1,-0.0327604,0.11796,0,2.55649,-2.55649,0.1,0.051047,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.292,-6.29248,0,0,0,0.420107,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43115,0,0,25.5649,30,0,0.4,0.6,1724,0,0,0,12.7824,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.8,16.6,1381.2,0.019967,-inf,0.1646,0.327788,294.445,294.898,1.64214,1.18156,0.1,-0.0327603,0.117961,0,2.55862,-2.55862,0.1,0.0510454,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.287,-6.28702,0,0,0,0.419379,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43214,0,0,25.5862,30,0,0.4,0.6,1724,0,0,0,12.7931,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.81667,16.6167,1382.4,0.0199497,-inf,0.164679,0.328137,294.451,294.905,1.64355,1.18258,0.1,-0.0327603,0.117961,0,2.56074,-2.56074,0.1,0.0510438,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.282,-6.28157,0,0,0,0.418653,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43313,0,0,25.6074,30,0,0.4,0.6,1724,0,0,0,12.8037,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.83333,16.6333,1383.59,0.0199326,-inf,0.164757,0.328486,294.457,294.911,1.64497,1.18361,0.1,-0.0327602,0.117962,0,2.56287,-2.56287,0.1,0.0510422,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.276,-6.27614,0,0,0,0.41793,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43413,0,0,25.6287,30,0,0.4,0.6,1724,0,0,0,12.8143,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.85,16.65,1384.79,0.0199154,-inf,0.164836,0.328835,294.462,294.917,1.64638,1.18463,0.1,-0.0327602,0.117962,0,2.56499,-2.56499,0.1,0.0510405,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.271,-6.27072,0,0,0,0.417209,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43512,0,0,25.6499,30,0,0.4,0.6,1724,0,0,0,12.825,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.86667,16.6667,1385.98,0.0198983,-inf,0.164914,0.329184,294.468,294.923,1.64779,1.18565,0.1,-0.0327602,0.117962,0,2.56711,-2.56711,0.1,0.051039,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.265,-6.26531,0,0,0,0.41649,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4361,0,0,25.6711,30,0,0.4,0.6,1724,0,0,0,12.8356,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.88333,16.6833,1387.18,0.0198812,-inf,0.164992,0.329533,294.474,294.929,1.6492,1.18667,0.1,-0.0327601,0.117963,0,2.56923,-2.56923,0.1,0.0510374,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.26,-6.25992,0,0,0,0.415775,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43709,0,0,25.6923,30,0,0.4,0.6,1724,0,0,0,12.8462,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.9,16.7,1388.37,0.0198642,-inf,0.16507,0.329881,294.48,294.935,1.65061,1.18769,0.1,-0.0327601,0.117963,0,2.57135,-2.57135,0.1,0.0510358,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.255,-6.25454,0,0,0,0.415061,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43808,0,0,25.7135,30,0,0.4,0.6,1724,0,0,0,12.8568,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.91667,16.7167,1389.56,0.0198472,-inf,0.165148,0.330229,294.485,294.941,1.65202,1.18871,0.1,-0.0327601,0.117963,0,2.57347,-2.57347,0.1,0.0510342,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.249,-6.24917,0,0,0,0.41435,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43907,0,0,25.7347,30,0,0.4,0.6,1724,0,0,0,12.8673,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.93333,16.7333,1390.75,0.0198303,-inf,0.165225,0.330578,294.491,294.948,1.65342,1.18973,0.1,-0.03276,0.117964,0,2.57558,-2.57558,0.1,0.0510326,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.244,-6.24382,0,0,0,0.413642,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44005,0,0,25.7558,30,0,0.4,0.6,1724,0,0,0,12.8779,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.95,16.75,1391.94,0.0198134,-inf,0.165303,0.330926,294.497,294.954,1.65483,1.19075,0.1,-0.03276,0.117964,0,2.57769,-2.57769,0.1,0.0510311,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.238,-6.23849,0,0,0,0.412935,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44104,0,0,25.7769,30,0,0.4,0.6,1724,0,0,0,12.8885,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.96667,16.7667,1393.12,0.0197966,-inf,0.16538,0.331274,294.503,294.96,1.65623,1.19176,0.1,-0.03276,0.117964,0,2.5798,-2.5798,0.1,0.0510295,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.233,-6.23316,0,0,0,0.412232,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44202,0,0,25.798,30,0,0.4,0.6,1724,0,0,0,12.899,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.98333,16.7833,1394.31,0.0197798,-inf,0.165457,0.331621,294.508,294.966,1.65764,1.19278,0.1,-0.0327599,0.117965,0,2.58191,-2.58191,0.1,0.0510279,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.228,-6.22785,0,0,0,0.41153,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.443,0,0,25.8191,30,0,0.4,0.6,1724,0,0,0,12.9096,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10,16.8,1395.5,0.019763,-inf,0.165535,0.331969,294.514,294.972,1.65904,1.1938,0.1,-0.0327599,0.117965,0,2.58402,-2.58402,0.1,0.0510264,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.223,-6.22256,0,0,0,0.410831,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44399,0,0,25.8402,30,0,0.4,0.6,1724,0,0,0,12.9201,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0167,16.8167,1396.68,0.0197463,-inf,0.165612,0.332316,294.52,294.978,1.66044,1.19481,0.1,-0.0327599,0.117965,0,2.58613,-2.58613,0.1,0.0510248,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.217,-6.21727,0,0,0,0.410135,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44497,0,0,25.8613,30,0,0.4,0.6,1724,0,0,0,12.9306,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0333,16.8333,1397.87,0.0197296,-inf,0.165688,0.332664,294.525,294.984,1.66184,1.19582,0.1,-0.0327598,0.117966,0,2.58823,-2.58823,0.1,0.0510233,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.212,-6.212,0,0,0,0.40944,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44595,0,0,25.8823,30,0,0.4,0.6,1724,0,0,0,12.9412,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.05,16.85,1399.05,0.019713,-inf,0.165765,0.333011,294.531,294.99,1.66324,1.19684,0.1,-0.0327598,0.117966,0,2.59033,-2.59033,0.1,0.0510218,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.207,-6.20675,0,0,0,0.408749,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44693,0,0,25.9033,30,0,0.4,0.6,1724,0,0,0,12.9517,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,1400.23,0.0196964,-inf,0.165842,0.333358,294.537,294.996,1.66463,1.19785,0.1,-0.0327598,0.117966,0,2.59243,-2.59243,0.1,0.0510202,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.202,-6.2015,0,0,0,0.408059,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4479,0,0,25.9243,30,0,0.4,0.6,1724,0,0,0,12.9622,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,1401.41,0.0196799,-inf,0.165918,0.333704,294.542,295.003,1.66603,1.19886,0.1,-0.0327597,0.117967,0,2.59453,-2.59453,0.1,0.0510187,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.196,-6.19627,0,0,0,0.407372,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44888,0,0,25.9453,30,0,0.4,0.6,1724,0,0,0,12.9727,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,1402.59,0.0196633,-inf,0.165994,0.334051,294.548,295.009,1.66742,1.19987,0.1,-0.0327597,0.117967,0,2.59663,-2.59663,0.1,0.0510172,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.191,-6.19106,0,0,0,0.406687,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44986,0,0,25.9663,30,0,0.4,0.6,1724,0,0,0,12.9831,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,1403.77,0.0196469,-inf,0.166071,0.334398,294.554,295.015,1.66882,1.20088,0.1,-0.0327597,0.117967,0,2.59872,-2.59872,0.1,0.0510157,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.186,-6.18585,0,0,0,0.406004,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45083,0,0,25.9872,30,0,0.4,0.6,1724,0,0,0,12.9936,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,1404.95,0.0196305,-inf,0.166147,0.334744,294.559,295.021,1.67021,1.20189,0.1,-0.0327597,0.117968,0,2.60082,-2.60082,0.1,0.0510142,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.181,-6.18066,0,0,0,0.405324,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45181,0,0,26.0082,30,0,0.4,0.6,1724,0,0,0,13.0041,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,1406.12,0.0196141,-inf,0.166223,0.33509,294.565,295.027,1.6716,1.20289,0.1,-0.0327596,0.117968,0,2.60291,-2.60291,0.1,0.0510127,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.175,-6.17549,0,0,0,0.404646,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45278,0,0,26.0291,30,0,0.4,0.6,1724,0,0,0,13.0146,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,1407.3,0.0195977,-inf,0.166298,0.335437,294.571,295.033,1.67299,1.2039,0.1,-0.0327596,0.117968,0,2.605,-2.605,0.1,0.0510112,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.17,-6.17032,0,0,0,0.40397,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45375,0,0,26.05,30,0,0.4,0.6,1724,0,0,0,13.025,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,1408.47,0.0195814,-inf,0.166374,0.335783,294.576,295.039,1.67438,1.2049,0.1,-0.0327596,0.117969,0,2.60709,-2.60709,0.1,0.0510097,0,6,4,-4,4,-0.0748845,0.049923,-1.70073e-313,-1.42904e-284,0,0,0,-0,0,384.165,-6.16517,0,0,0,0.403297,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.45473,0,0,26.0709,30,0,0.4,0.6,1724,0,0,0,13.0354,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
