time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
0.766667,7.56667,366.431,0.0721716,619.703,0.730024,0.875728,289.443,290.885,0.556,0.326041,0.1,-0.0399256,0.117655,0,8.30111,-1.30111,0.1,0.0938292,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,401.817,-23.8171,0,0,0,5.807,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.457524,0,0,7.59811,30,0,0.4,0.6,1724,0,0,0,3.79905,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.783333,7.58333,370.727,0.0715995,622.37,0.729058,0.876481,289.465,290.908,0.558883,0.328651,0.1,-0.0398093,0.117656,0,8.30223,-1.30223,0.1,0.0931586,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,401.538,-23.5379,0,0,0,5.69207,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.457191,0,0,7.67277,30,0,0.4,0.6,1724,0,0,0,3.83639,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.8,7.6,374.988,0.0710213,624.979,0.728116,0.877245,289.488,290.931,0.561842,0.33133,0.1,-0.0396926,0.117657,0,8.30344,-1.30344,0.1,0.0924859,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,401.267,-23.2673,0,0,0,5.57991,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.456846,0,0,7.74642,30,0,0.4,0.6,1724,0,0,0,3.87321,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.816667,7.61667,379.214,0.0704398,627.532,0.727195,0.878019,289.51,290.954,0.564868,0.334069,0.1,-0.039576,0.117659,0,8.30475,-1.30475,0.1,0.0918143,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,401.005,-23.0051,0,0,0,5.47061,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.456498,0,0,7.81912,30,0,0.4,0.6,1724,0,0,0,3.90956,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.833333,7.63333,383.406,0.0698573,630.03,0.726296,0.878803,289.532,290.977,0.567951,0.336858,0.1,-0.0394602,0.11766,0,8.30616,-1.30616,0.1,0.0911466,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,400.751,-22.7508,0,0,0,5.36423,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.456154,0,0,7.89092,30,0,0.4,0.6,1724,0,0,0,3.94546,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.85,7.65,387.562,0.0692759,632.475,0.725419,0.879596,289.554,290.999,0.571084,0.33969,0.1,-0.0393453,0.117661,0,8.30764,-1.30764,0.1,0.090485,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,400.504,-22.5041,0,0,0,5.26079,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.45582,0,0,7.96186,30,0,0.4,0.6,1724,0,0,0,3.98093,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.866667,7.66667,391.684,0.0686971,634.868,0.724561,0.880397,289.576,291.022,0.57426,0.342555,0.1,-0.0392318,0.117663,0,8.30922,-1.30922,0.1,0.0898313,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,400.265,-22.2648,0,0,0,5.16028,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.455501,0,0,8.032,30,0,0.4,0.6,1724,0,0,0,4.016,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.883333,7.68333,395.771,0.0681223,637.212,0.723723,0.881206,289.597,291.044,0.577473,0.34545,0.1,-0.0391199,0.117664,0,8.31087,-1.31087,0.1,0.0891869,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,400.032,-22.0325,0,0,0,5.06268,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.4552,0,0,8.10137,30,0,0.4,0.6,1724,0,0,0,4.05068,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.9,7.7,399.825,0.0675526,639.507,0.722904,0.882022,289.618,291.065,0.580717,0.348367,0.1,-0.0390098,0.117665,0,8.31261,-1.31261,0.1,0.088553,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,399.807,-21.8068,0,0,0,4.96795,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454922,0,0,8.17,30,0,0.4,0.6,1724,0,0,0,4.085,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.916667,7.71667,403.844,0.0669889,641.756,0.722103,0.882845,289.639,291.087,0.583989,0.351302,0.1,-0.0389016,0.117667,0,8.31442,-1.31442,0.1,0.0879304,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,399.588,-21.5876,0,0,0,4.87605,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454668,0,0,8.23794,30,0,0.4,0.6,1724,0,0,0,4.11897,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.933333,7.73333,407.83,0.066432,643.96,0.72132,0.883673,289.66,291.108,0.587283,0.354251,0.1,-0.0387956,0.117668,0,8.31631,-1.31631,0.1,0.0873197,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,399.375,-21.3745,0,0,0,4.7869,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454441,0,0,8.3052,30,0,0.4,0.6,1724,0,0,0,4.1526,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.95,7.75,411.783,0.0658824,646.121,0.720553,0.884507,289.68,291.129,0.590597,0.35721,0.1,-0.0386916,0.117669,0,8.31826,-1.31826,0.1,0.0867214,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,399.167,-21.1674,0,0,0,4.70044,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454242,0,0,8.37182,30,0,0.4,0.6,1724,0,0,0,4.18591,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.966667,7.76667,415.703,0.0653406,648.239,0.719803,0.885347,289.7,291.15,0.593926,0.360176,0.1,-0.0385899,0.11767,0,8.32028,-1.32028,0.1,0.0861358,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,398.966,-20.9658,0,0,0,4.6166,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454074,0,0,8.43783,30,0,0.4,0.6,1724,0,0,0,4.21891,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.983333,7.78333,419.592,0.0648069,650.317,0.719069,0.88619,289.72,291.171,0.597267,0.363146,0.1,-0.0384905,0.117672,0,8.32236,-1.32236,0.1,0.0855632,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,398.77,-20.7697,0,0,0,4.5353,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453936,0,0,8.50323,30,0,0.4,0.6,1724,0,0,0,4.25162,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1,7.8,423.449,0.0642816,652.356,0.718349,0.887038,289.74,291.191,0.600619,0.366117,0.1,-0.0383933,0.117673,0,8.32451,-1.32451,0.1,0.0850035,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,398.579,-20.5788,0,0,0,4.45645,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.45383,0,0,8.56807,30,0,0.4,0.6,1724,0,0,0,4.28403,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.01667,7.81667,427.274,0.0637648,654.357,0.717645,0.88789,289.76,291.211,0.603978,0.369088,0.1,-0.0382983,0.117674,0,8.32671,-1.32671,0.1,0.0844569,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,398.393,-20.3929,0,0,0,4.37999,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453756,0,0,8.63235,30,0,0.4,0.6,1724,0,0,0,4.31617,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.03333,7.83333,431.07,0.0632567,656.322,0.716954,0.888746,289.779,291.231,0.607343,0.372057,0.1,-0.0382056,0.117675,0,8.32897,-1.32897,0.1,0.0839232,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,398.212,-20.2117,0,0,0,4.30583,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453715,0,0,8.69609,30,0,0.4,0.6,1724,0,0,0,4.34805,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.05,7.85,434.835,0.0627573,658.251,0.716278,0.889605,289.798,291.251,0.610712,0.375021,0.1,-0.0381152,0.117677,0,8.33128,-1.33128,0.1,0.0834023,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,398.035,-20.0352,0,0,0,4.23389,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453707,0,0,8.75932,30,0,0.4,0.6,1724,0,0,0,4.37966,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.06667,7.86667,438.571,0.0622666,660.146,0.715614,0.890466,289.817,291.271,0.614082,0.37798,0.1,-0.0380269,0.117678,0,8.33364,-1.33364,0.1,0.0828941,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,397.863,-19.863,0,0,0,4.16409,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453731,0,0,8.82205,30,0,0.4,0.6,1724,0,0,0,4.41102,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.08333,7.88333,442.278,0.0617846,661.91,0.714963,0.89133,289.836,291.291,0.617453,0.380932,0.1,-0.0379408,0.117679,0,8.33605,-1.33605,0.1,0.0823983,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,397.695,-19.6952,0,0,0,4.09636,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453788,0,0,8.88429,30,0,0.4,0.6,1724,0,0,0,4.44214,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.1,7.9,445.957,0.0613113,663.834,0.714324,0.892197,289.855,291.31,0.620823,0.383877,0.1,-0.0378569,0.11768,0,8.3385,-1.3385,0.1,0.0819148,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,397.531,-19.5313,0,0,0,4.03062,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.453878,0,0,8.94605,30,0,0.4,0.6,1724,0,0,0,4.47303,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.11667,7.91667,449.608,0.0608466,665.543,0.713697,0.893066,289.873,291.329,0.624192,0.386812,0.1,-0.037775,0.117681,0,8.341,-1.341,0.1,0.0814432,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,397.371,-19.3714,0,0,0,3.9668,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454002,0,0,9.00736,30,0,0.4,0.6,1724,0,0,0,4.50368,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.13333,7.93333,453.231,0.0603904,667.305,0.713082,0.893936,289.892,291.348,0.627557,0.389738,0.1,-0.0376952,0.117682,0,8.34353,-1.34353,0.1,0.0809833,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,397.215,-19.2153,0,0,0,3.90483,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454157,0,0,9.06822,30,0,0.4,0.6,1724,0,0,0,4.53411,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.15,7.95,456.828,0.0599425,669.047,0.712477,0.894808,289.91,291.367,0.630918,0.392654,0.1,-0.0376173,0.117683,0,8.34611,-1.34611,0.1,0.0805348,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,397.063,-19.0628,0,0,0,3.84463,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454344,0,0,9.12864,30,0,0.4,0.6,1724,0,0,0,4.56432,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.16667,7.96667,460.398,0.0595029,670.762,0.711883,0.895682,289.928,291.386,0.634274,0.395559,0.1,-0.0375414,0.117685,0,8.34872,-1.34872,0.1,0.0800975,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.914,-18.9139,0,0,0,3.78615,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454563,0,0,9.18864,30,0,0.4,0.6,1724,0,0,0,4.59432,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.18333,7.98333,463.942,0.0590713,672.45,0.7113,0.896557,289.946,291.405,0.637625,0.398452,0.1,-0.0374674,0.117686,0,8.35137,-1.35137,0.1,0.079671,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.768,-18.7683,0,0,0,3.72932,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.454814,0,0,9.24822,30,0,0.4,0.6,1724,0,0,0,4.62411,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.2,8,467.461,0.0586477,674.112,0.710726,0.897433,289.964,291.423,0.640969,0.401334,0.1,-0.0373953,0.117687,0,8.35406,-1.35406,0.1,0.079255,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.626,-18.6259,0,0,0,3.67407,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.455095,0,0,9.3074,30,0,0.4,0.6,1724,0,0,0,4.6537,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.21667,8.01667,470.955,0.0582319,675.748,0.710163,0.89831,289.981,291.441,0.644307,0.404204,0.1,-0.0373249,0.117688,0,8.35677,-1.35677,0.1,0.0788493,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.487,-18.4867,0,0,0,3.62035,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.455406,0,0,9.36619,30,0,0.4,0.6,1724,0,0,0,4.6831,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.23333,8.03333,474.424,0.0578238,677.36,0.709608,0.899188,289.999,291.46,0.647637,0.40706,0.1,-0.0372562,0.117689,0,8.35952,-1.35952,0.1,0.0784536,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.351,-18.3505,0,0,0,3.56811,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.455748,0,0,9.42459,30,0,0.4,0.6,1724,0,0,0,4.7123,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.25,8.05,477.87,0.0574231,678.948,0.709063,0.900066,290.016,291.478,0.650959,0.409905,0.1,-0.0371893,0.11769,0,8.36229,-1.36229,0.1,0.0780676,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.217,-18.2172,0,0,0,3.51728,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.456119,0,0,9.48262,30,0,0.4,0.6,1724,0,0,0,4.74131,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.26667,8.06667,481.292,0.0570297,680.514,0.708526,0.900945,290.033,291.496,0.654273,0.412736,0.1,-0.037124,0.117691,0,8.36509,-1.36509,0.1,0.077691,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,396.087,-18.0868,0,0,0,3.46781,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.45652,0,0,9.54028,30,0,0.4,0.6,1724,0,0,0,4.77014,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.28333,8.08333,484.69,0.0566435,682.056,0.707997,0.901824,290.051,291.513,0.657578,0.415554,0.1,-0.0370603,0.117692,0,8.36792,-1.36792,0.1,0.0773235,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.959,-17.9591,0,0,0,3.41967,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.456949,0,0,9.59757,30,0,0.4,0.6,1724,0,0,0,4.79879,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.3,8.1,488.066,0.0562642,683.577,0.707477,0.902704,290.068,291.531,0.660874,0.418359,0.1,-0.0369981,0.117693,0,8.37077,-1.37077,0.1,0.0769648,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.834,-17.834,0,0,0,3.37278,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.457406,0,0,9.65452,30,0,0.4,0.6,1724,0,0,0,4.82726,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.31667,8.11667,491.42,0.0558918,685.077,0.706965,0.903584,290.084,291.549,0.664161,0.42115,0.1,-0.0369374,0.117694,0,8.37364,-1.37364,0.1,0.0766147,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.711,-17.7115,0,0,0,3.32712,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.457891,0,0,9.71111,30,0,0.4,0.6,1724,0,0,0,4.85556,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.33333,8.13333,494.751,0.055526,686.557,0.706461,0.904463,290.101,291.566,0.667438,0.423928,0.1,-0.0368782,0.117695,0,8.37654,-1.37654,0.1,0.076273,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.591,-17.5914,0,0,0,3.28264,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.458404,0,0,9.76737,30,0,0.4,0.6,1724,0,0,0,4.88369,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.35,8.15,498.061,0.0551667,688.016,0.705964,0.905343,290.118,291.583,0.670705,0.426693,0.1,-0.0368203,0.117696,0,8.37946,-1.37946,0.1,0.0759393,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.474,-17.4737,0,0,0,3.23929,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.458944,0,0,9.8233,30,0,0.4,0.6,1724,0,0,0,4.91165,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.36667,8.16667,501.35,0.0548138,689.457,0.705474,0.906223,290.134,291.601,0.673963,0.429444,0.1,-0.0367639,0.117697,0,8.3824,-1.3824,0.1,0.0756134,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.358,-17.3583,0,0,0,3.19703,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.45951,0,0,9.8789,30,0,0.4,0.6,1724,0,0,0,4.93945,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.38333,8.18333,504.618,0.0544671,690.879,0.704992,0.907102,290.15,291.618,0.67721,0.432181,0.1,-0.0367088,0.117698,0,8.38535,-1.38535,0.1,0.0752951,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.245,-17.2452,0,0,0,3.15583,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.460103,0,0,9.93418,30,0,0.4,0.6,1724,0,0,0,4.96709,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.4,8.2,507.866,0.0541264,692.282,0.704516,0.907981,290.167,291.635,0.680447,0.434905,0.1,-0.0366549,0.117699,0,8.38833,-1.38833,0.1,0.0749842,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.134,-17.1342,0,0,0,3.11565,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.460722,0,0,9.98915,30,0,0.4,0.6,1724,0,0,0,4.99458,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.41667,8.21667,511.093,0.0537916,693.668,0.704047,0.90886,290.183,291.651,0.683673,0.437616,0.1,-0.0366023,0.1177,0,8.39132,-1.39132,0.1,0.0746803,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,395.025,-17.0253,0,0,0,3.07645,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.461366,0,0,10.0438,30,0,0.4,0.6,1724,0,0,0,5.02191,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.43333,8.23333,514.301,0.0534625,695.036,0.703584,0.909738,290.199,291.668,0.686889,0.440313,0.1,-0.0365509,0.117701,0,8.39433,-1.39433,0.1,0.0743834,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.918,-16.9184,0,0,0,3.0382,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.462036,0,0,10.0982,30,0,0.4,0.6,1724,0,0,0,5.04908,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.45,8.25,517.489,0.053139,696.388,0.703128,0.910616,290.215,291.685,0.690095,0.442997,0.1,-0.0365006,0.117702,0,8.39735,-1.39735,0.1,0.0740932,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.814,-16.8136,0,0,0,3.00086,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.46273,0,0,10.1522,30,0,0.4,0.6,1724,0,0,0,5.07612,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.46667,8.26667,520.658,0.0528211,697.724,0.702678,0.911493,290.231,291.701,0.69329,0.445667,0.1,-0.0364515,0.117703,0,8.40039,-1.40039,0.1,0.0738095,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.711,-16.7106,0,0,0,2.96441,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.463449,0,0,10.206,30,0,0.4,0.6,1724,0,0,0,5.103,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.48333,8.28333,523.809,0.0525084,699.044,0.702234,0.912369,290.246,291.718,0.696474,0.448325,0.1,-0.0364035,0.117704,0,8.40344,-1.40344,0.1,0.073532,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.609,-16.6095,0,0,0,2.92882,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.464193,0,0,10.2595,30,0,0.4,0.6,1724,0,0,0,5.12974,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.5,8.3,526.941,0.052201,700.348,0.701795,0.913245,290.262,291.734,0.699647,0.450969,0.1,-0.0363566,0.117705,0,8.4065,-1.4065,0.1,0.0732607,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.51,-16.5101,0,0,0,2.89405,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.46496,0,0,10.3127,30,0,0.4,0.6,1724,0,0,0,5.15634,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.51667,8.31667,530.055,0.0518986,701.637,0.701362,0.91412,290.278,291.75,0.702809,0.4536,0.1,-0.0363107,0.117706,0,8.40957,-1.40957,0.1,0.0729953,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,394.413,-16.4126,0,0,0,2.86008,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.465751,0,0,10.3656,30,0,0.4,0.6,1724,0,0,0,5.1828,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
