time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
9.61667,16.4167,1397.35,0.0197289,1819.98,0.398363,0.80017,294.419,295.523,1.76513,1.1958,0.1,-0.0347983,0.117959,0,6.18242,-3.18242,0.1,0.0627543,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.156,-6.15592,0,0,0,0.40573,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02697,0,0,24.8289,30,0,0.4,0.6,1724,0,0,0,12.4144,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.63333,16.4333,1398.54,0.0197123,1820.28,0.398324,0.800557,294.425,295.529,1.76644,1.19681,0.1,-0.0347948,0.11796,0,6.18403,-3.18403,0.1,0.0627329,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.151,-6.1507,0,0,0,0.405044,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02734,0,0,24.8508,30,0,0.4,0.6,1724,0,0,0,12.4254,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.65,16.45,1399.72,0.0196957,1820.48,0.398286,0.800944,294.431,295.535,1.76775,1.19782,0.1,-0.0347913,0.11796,0,6.18562,-3.18562,0.1,0.0627116,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.146,-6.14551,0,0,0,0.40436,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02772,0,0,24.8727,30,0,0.4,0.6,1724,0,0,0,12.4364,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.66667,16.4667,1400.9,0.0196791,1820.8,0.398248,0.801331,294.436,295.542,1.76905,1.19884,0.1,-0.0347877,0.11796,0,6.18722,-3.18722,0.1,0.0626904,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.14,-6.14032,0,0,0,0.403679,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0281,0,0,24.8946,30,0,0.4,0.6,1724,0,0,0,12.4473,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.68333,16.4833,1402.08,0.0196626,1821,0.39821,0.801718,294.442,295.548,1.77036,1.19985,0.1,-0.0347842,0.117961,0,6.18882,-3.18882,0.1,0.0626692,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.135,-6.13515,0,0,0,0.403,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02847,0,0,24.9165,30,0,0.4,0.6,1724,0,0,0,12.4582,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.7,16.5,1403.26,0.0196461,1821.34,0.398172,0.802105,294.448,295.554,1.77166,1.20086,0.1,-0.0347807,0.117961,0,6.19042,-3.19042,0.1,0.0626481,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.13,-6.12999,0,0,0,0.402323,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02885,0,0,24.9383,30,0,0.4,0.6,1724,0,0,0,12.4692,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.71667,16.5167,1404.43,0.0196297,1821.54,0.398134,0.802492,294.454,295.56,1.77297,1.20186,0.1,-0.0347773,0.117961,0,6.19202,-3.19202,0.1,0.0626271,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.125,-6.12485,0,0,0,0.401649,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02923,0,0,24.9601,30,0,0.4,0.6,1724,0,0,0,12.4801,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.73333,16.5333,1405.61,0.0196133,1821.87,0.398097,0.802879,294.459,295.566,1.77427,1.20287,0.1,-0.0347738,0.117962,0,6.19362,-3.19362,0.1,0.0626061,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.12,-6.11972,0,0,0,0.400976,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0296,0,0,24.9819,30,0,0.4,0.6,1724,0,0,0,12.491,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.75,16.55,1406.79,0.019597,1822.17,0.398059,0.803266,294.465,295.572,1.77557,1.20388,0.1,-0.0347703,0.117962,0,6.19521,-3.19521,0.1,0.0625852,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.115,-6.1146,0,0,0,0.400306,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.02998,0,0,25.0037,30,0,0.4,0.6,1724,0,0,0,12.5019,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.76667,16.5667,1407.96,0.0195807,1822.37,0.398021,0.803653,294.471,295.578,1.77687,1.20489,0.1,-0.0347669,0.117962,0,6.19681,-3.19681,0.1,0.0625644,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.109,-6.10949,0,0,0,0.399639,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03036,0,0,25.0255,30,0,0.4,0.6,1724,0,0,0,12.5128,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.78333,16.5833,1409.14,0.0195644,1822.69,0.397984,0.80404,294.477,295.584,1.77817,1.20589,0.1,-0.0347635,0.117963,0,6.19841,-3.19841,0.1,0.0625437,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.104,-6.1044,0,0,0,0.398973,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03073,0,0,25.0473,30,0,0.4,0.6,1724,0,0,0,12.5236,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.8,16.6,1410.31,0.0195482,1822.89,0.397946,0.804426,294.482,295.59,1.77947,1.2069,0.1,-0.0347601,0.117963,0,6.2,-3.2,0.1,0.062523,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.099,-6.09932,0,0,0,0.39831,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03111,0,0,25.069,30,0,0.4,0.6,1724,0,0,0,12.5345,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.81667,16.6167,1411.48,0.019532,1823.22,0.397909,0.804813,294.488,295.596,1.78077,1.2079,0.1,-0.0347566,0.117963,0,6.2016,-3.2016,0.1,0.0625024,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.094,-6.09425,0,0,0,0.397649,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03148,0,0,25.0907,30,0,0.4,0.6,1724,0,0,0,12.5453,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.83333,16.6333,1412.65,0.0195158,1823.42,0.397872,0.805199,294.494,295.602,1.78207,1.2089,0.1,-0.0347533,0.117964,0,6.20319,-3.20319,0.1,0.0624818,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.089,-6.08919,0,0,0,0.39699,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03186,0,0,25.1124,30,0,0.4,0.6,1724,0,0,0,12.5562,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.85,16.65,1413.82,0.0194997,1823.75,0.397834,0.805586,294.5,295.608,1.78337,1.20991,0.1,-0.0347499,0.117964,0,6.20479,-3.20479,0.1,0.0624614,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.084,-6.08415,0,0,0,0.396333,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03224,0,0,25.1341,30,0,0.4,0.6,1724,0,0,0,12.567,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.86667,16.6667,1414.99,0.0194836,1823.95,0.397797,0.805972,294.505,295.614,1.78466,1.21091,0.1,-0.0347465,0.117964,0,6.20638,-3.20638,0.1,0.062441,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.079,-6.07912,0,0,0,0.395678,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03261,0,0,25.1557,30,0,0.4,0.6,1724,0,0,0,12.5779,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.88333,16.6833,1416.16,0.0194676,1824.28,0.39776,0.806358,294.511,295.62,1.78596,1.21191,0.1,-0.0347431,0.117965,0,6.20797,-3.20797,0.1,0.0624206,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.074,-6.0741,0,0,0,0.395026,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03299,0,0,25.1774,30,0,0.4,0.6,1724,0,0,0,12.5887,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.9,16.7,1417.33,0.0194516,1824.48,0.397723,0.806744,294.517,295.626,1.78725,1.21291,0.1,-0.0347398,0.117965,0,6.20957,-3.20957,0.1,0.0624003,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.069,-6.06909,0,0,0,0.394376,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03337,0,0,25.199,30,0,0.4,0.6,1724,0,0,0,12.5995,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.91667,16.7167,1418.49,0.0194357,1824.81,0.397686,0.80713,294.522,295.632,1.78854,1.21391,0.1,-0.0347365,0.117966,0,6.21116,-3.21116,0.1,0.0623801,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.064,-6.0641,0,0,0,0.393728,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03374,0,0,25.2206,30,0,0.4,0.6,1724,0,0,0,12.6103,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.93333,16.7333,1419.66,0.0194198,1825.01,0.397649,0.807516,294.528,295.638,1.78984,1.2149,0.1,-0.0347331,0.117966,0,6.21275,-3.21275,0.1,0.06236,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.059,-6.05912,0,0,0,0.393082,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03412,0,0,25.2422,30,0,0.4,0.6,1724,0,0,0,12.6211,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.95,16.75,1420.82,0.0194039,1825.34,0.397612,0.807902,294.534,295.644,1.79113,1.2159,0.1,-0.0347298,0.117966,0,6.21434,-3.21434,0.1,0.0623399,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.054,-6.05415,0,0,0,0.392438,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03449,0,0,25.2637,30,0,0.4,0.6,1724,0,0,0,12.6319,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.96667,16.7667,1421.98,0.0193881,1825.54,0.397576,0.808288,294.539,295.65,1.79242,1.2169,0.1,-0.0347265,0.117967,0,6.21594,-3.21594,0.1,0.0623199,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.049,-6.04919,0,0,0,0.391796,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03487,0,0,25.2853,30,0,0.4,0.6,1724,0,0,0,12.6426,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.98333,16.7833,1423.15,0.0193723,1825.87,0.397539,0.808674,294.545,295.656,1.79371,1.21789,0.1,-0.0347232,0.117967,0,6.21753,-3.21753,0.1,0.0623,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.044,-6.04425,0,0,0,0.391156,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03525,0,0,25.3068,30,0,0.4,0.6,1724,0,0,0,12.6534,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10,16.8,1424.31,0.0193565,1826.07,0.397502,0.80906,294.551,295.662,1.795,1.21889,0.1,-0.0347199,0.117967,0,6.21912,-3.21912,0.1,0.0622801,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.039,-6.03932,0,0,0,0.390519,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03562,0,0,25.3283,30,0,0.4,0.6,1724,0,0,0,12.6642,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0167,16.8167,1425.47,0.0193408,1826.4,0.397466,0.809445,294.557,295.668,1.79628,1.21988,0.1,-0.0347167,0.117968,0,6.22071,-3.22071,0.1,0.0622603,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.034,-6.0344,0,0,0,0.389883,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.036,0,0,25.3498,30,0,0.4,0.6,1724,0,0,0,12.6749,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0333,16.8333,1426.63,0.0193251,1826.6,0.397429,0.809831,294.562,295.674,1.79757,1.22088,0.1,-0.0347134,0.117968,0,6.2223,-3.2223,0.1,0.0622406,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.029,-6.02949,0,0,0,0.38925,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03637,0,0,25.3713,30,0,0.4,0.6,1724,0,0,0,12.6856,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.05,16.85,1427.79,0.0193095,1826.92,0.397393,0.810217,294.568,295.68,1.79886,1.22187,0.1,-0.0347102,0.117968,0,6.22388,-3.22388,0.1,0.0622209,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.025,-6.02459,0,0,0,0.388618,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03675,0,0,25.3927,30,0,0.4,0.6,1724,0,0,0,12.6964,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,1428.94,0.0192939,1827.12,0.397357,0.810602,294.574,295.686,1.80014,1.22286,0.1,-0.0347069,0.117969,0,6.22547,-3.22547,0.1,0.0622013,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.02,-6.01971,0,0,0,0.387989,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03712,0,0,25.4142,30,0,0.4,0.6,1724,0,0,0,12.7071,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,1430.1,0.0192783,1827.44,0.39732,0.810987,294.579,295.692,1.80143,1.22385,0.1,-0.0347037,0.117969,0,6.22706,-3.22706,0.1,0.0621817,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.015,-6.01483,0,0,0,0.387362,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0375,0,0,25.4356,30,0,0.4,0.6,1724,0,0,0,12.7178,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,1431.26,0.0192628,1827.64,0.397284,0.811373,294.585,295.698,1.80271,1.22484,0.1,-0.0347005,0.117969,0,6.22865,-3.22865,0.1,0.0621622,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.01,-6.00997,0,0,0,0.386737,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03788,0,0,25.457,30,0,0.4,0.6,1724,0,0,0,12.7285,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,1432.41,0.0192473,1827.97,0.397248,0.811758,294.59,295.704,1.80399,1.22583,0.1,-0.0346973,0.11797,0,6.23024,-3.23024,0.1,0.0621428,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384.005,-6.00512,0,0,0,0.386113,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03825,0,0,25.4783,30,0,0.4,0.6,1724,0,0,0,12.7392,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,1433.57,0.0192319,1828.17,0.397212,0.812143,294.596,295.71,1.80527,1.22682,0.1,-0.0346941,0.11797,0,6.23182,-3.23182,0.1,0.0621234,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,384,-6.00029,0,0,0,0.385492,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03863,0,0,25.4997,30,0,0.4,0.6,1724,0,0,0,12.7499,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,1434.72,0.0192164,1828.49,0.397176,0.812528,294.602,295.716,1.80655,1.22781,0.1,-0.0346909,0.11797,0,6.23341,-3.23341,0.1,0.0621041,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.995,-5.99546,0,0,0,0.384873,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.039,0,0,25.5211,30,0,0.4,0.6,1724,0,0,0,12.7605,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,1435.87,0.0192011,1828.69,0.39714,0.812913,294.607,295.722,1.80783,1.22879,0.1,-0.0346878,0.117971,0,6.23499,-3.23499,0.1,0.0620849,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.991,-5.99065,0,0,0,0.384256,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03938,0,0,25.5424,30,0,0.4,0.6,1724,0,0,0,12.7712,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,1437.02,0.0191857,1829.01,0.397104,0.813298,294.613,295.728,1.80911,1.22978,0.1,-0.0346846,0.117971,0,6.23658,-3.23658,0.1,0.0620657,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.986,-5.98584,0,0,0,0.38364,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.03975,0,0,25.5637,30,0,0.4,0.6,1724,0,0,0,12.7818,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2,17,1438.17,0.0191704,1829.21,0.397068,0.813683,294.619,295.734,1.81039,1.23076,0.1,-0.0346815,0.117971,0,6.23816,-3.23816,0.1,0.0620466,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.981,-5.98105,0,0,0,0.383027,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04013,0,0,25.585,30,0,0.4,0.6,1724,0,0,0,12.7925,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2167,17.0167,1439.32,0.0191552,1829.53,0.397033,0.814068,294.624,295.74,1.81167,1.23175,0.1,-0.0346783,0.117972,0,6.23975,-3.23975,0.1,0.0620276,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.976,-5.97627,0,0,0,0.382416,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.0405,0,0,25.6063,30,0,0.4,0.6,1724,0,0,0,12.8031,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2333,17.0333,1440.47,0.0191399,1829.73,0.396997,0.814452,294.63,295.746,1.81294,1.23273,0.1,-0.0346752,0.117972,0,6.24133,-3.24133,0.1,0.0620086,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.972,-5.9715,0,0,0,0.381806,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04088,0,0,25.6275,30,0,0.4,0.6,1724,0,0,0,12.8138,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.25,17.05,1441.62,0.0191247,1830.04,0.396961,0.814837,294.635,295.752,1.81422,1.23372,0.1,-0.0346721,0.117972,0,6.24291,-3.24291,0.1,0.0619896,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.967,-5.96675,0,0,0,0.381199,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04125,0,0,25.6487,30,0,0.4,0.6,1724,0,0,0,12.8244,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2667,17.0667,1442.76,0.0191096,1830.24,0.396926,0.815222,294.641,295.758,1.81549,1.2347,0.1,-0.034669,0.117973,0,6.2445,-3.2445,0.1,0.0619708,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.962,-5.962,0,0,0,0.380593,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04163,0,0,25.67,30,0,0.4,0.6,1724,0,0,0,12.835,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2833,17.0833,1443.91,0.0190945,1830.56,0.39689,0.815606,294.647,295.763,1.81677,1.23568,0.1,-0.0346659,0.117973,0,6.24608,-3.24608,0.1,0.0619519,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.957,-5.95727,0,0,0,0.37999,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.042,0,0,25.6912,30,0,0.4,0.6,1724,0,0,0,12.8456,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3,17.1,1445.05,0.0190794,1830.76,0.396855,0.81599,294.652,295.769,1.81804,1.23666,0.1,-0.0346628,0.117973,0,6.24766,-3.24766,0.1,0.0619332,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.953,-5.95254,0,0,0,0.379388,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04238,0,0,25.7124,30,0,0.4,0.6,1724,0,0,0,12.8562,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3167,17.1167,1446.2,0.0190643,1831.07,0.39682,0.816375,294.658,295.775,1.81931,1.23764,0.1,-0.0346597,0.117974,0,6.24924,-3.24924,0.1,0.0619145,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.948,-5.94783,0,0,0,0.378788,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04275,0,0,25.7335,30,0,0.4,0.6,1724,0,0,0,12.8668,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.3333,17.1333,1447.34,0.0190493,1831.27,0.396784,0.816759,294.663,295.781,1.82058,1.23862,0.1,-0.0346566,0.117974,0,6.25082,-3.25082,0.1,0.0618959,0,6,4,-4,4,-0.0748845,0.049923,-1.53755e-295,-5.56094e-292,0,0,0,-0,0,383.943,-5.94313,0,0,0,0.37819,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.04313,0,0,25.7547,30,0,0.4,0.6,1724,0,0,0,12.8773,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
