time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
6.48333,13.2833,1116.79,0.0246369,720.675,0.702276,1.22756,293.174,294.972,1.32637,0.956965,0.1,-0.0326349,0.117883,0,10.0947,-2.0947,0.1,0.0515427,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.777,-7.77749,0,0,0,0.640432,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.21282,0,0,20.947,30,0,0.4,0.6,1724,0,0,0,10.4735,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.5,13.3,1118.26,0.0246044,721.032,0.702147,1.22824,293.181,294.98,1.3281,0.958233,0.1,-0.0326345,0.117884,0,10.0973,-2.09731,0.1,0.0515389,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.767,-7.76721,0,0,0,0.63874,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.21407,0,0,20.9731,30,0,0.4,0.6,1724,0,0,0,10.4865,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.51667,13.3167,1119.74,0.024572,721.417,0.702019,1.22891,293.189,294.987,1.32983,0.959498,0.1,-0.0326341,0.117884,0,10.0999,-2.09991,0.1,0.051535,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.757,-7.75697,0,0,0,0.637057,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.21532,0,0,20.9991,30,0,0.4,0.6,1724,0,0,0,10.4995,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.53333,13.3333,1121.21,0.0245398,721.815,0.701891,1.22958,293.196,294.995,1.33156,0.960762,0.1,-0.0326338,0.117885,0,10.1025,-2.1025,0.1,0.0515313,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.747,-7.74677,0,0,0,0.635382,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.21657,0,0,21.025,30,0,0.4,0.6,1724,0,0,0,10.5125,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.55,13.35,1122.68,0.0245077,722.218,0.701763,1.23025,293.203,295.003,1.33328,0.962024,0.1,-0.0326334,0.117885,0,10.1051,-2.1051,0.1,0.0515275,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.737,-7.73661,0,0,0,0.633717,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.21782,0,0,21.051,30,0,0.4,0.6,1724,0,0,0,10.5255,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.56667,13.3667,1124.15,0.0244757,722.726,0.701635,1.23092,293.21,295.01,1.33501,0.963284,0.1,-0.032633,0.117885,0,10.1077,-2.10769,0.1,0.0515237,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.726,-7.72649,0,0,0,0.63206,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.21906,0,0,21.0769,30,0,0.4,0.6,1724,0,0,0,10.5384,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.58333,13.3833,1125.62,0.0244439,723.082,0.701507,1.23159,293.217,295.018,1.33673,0.964543,0.1,-0.0326327,0.117886,0,10.1103,-2.11028,0.1,0.05152,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.716,-7.71641,0,0,0,0.630411,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2203,0,0,21.1028,30,0,0.4,0.6,1724,0,0,0,10.5514,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.6,13.4,1127.08,0.0244121,723.465,0.701379,1.23226,293.224,295.025,1.33844,0.9658,0.1,-0.0326323,0.117886,0,10.1129,-2.11286,0.1,0.0515163,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.706,-7.70637,0,0,0,0.628772,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22154,0,0,21.1286,30,0,0.4,0.6,1724,0,0,0,10.5643,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.61667,13.4167,1128.54,0.0243805,723.86,0.701252,1.23293,293.231,295.033,1.34016,0.967056,0.1,-0.032632,0.117887,0,10.1154,-2.11544,0.1,0.0515126,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.696,-7.69636,0,0,0,0.627141,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22278,0,0,21.1544,30,0,0.4,0.6,1724,0,0,0,10.5772,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.63333,13.4333,1130.01,0.024349,724.262,0.701125,1.2336,293.238,295.04,1.34188,0.96831,0.1,-0.0326316,0.117887,0,10.118,-2.11802,0.1,0.051509,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.686,-7.6864,0,0,0,0.625518,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22402,0,0,21.1802,30,0,0.4,0.6,1724,0,0,0,10.5901,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.65,13.45,1131.46,0.0243177,724.667,0.700998,1.23427,293.245,295.048,1.34359,0.969562,0.1,-0.0326313,0.117888,0,10.1206,-2.12059,0.1,0.0515053,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.676,-7.67648,0,0,0,0.623903,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22525,0,0,21.2059,30,0,0.4,0.6,1724,0,0,0,10.603,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.66667,13.4667,1132.92,0.0242864,725.172,0.700871,1.23493,293.252,295.056,1.3453,0.970813,0.1,-0.032631,0.117888,0,10.1232,-2.12317,0.1,0.0515017,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.667,-7.66659,0,0,0,0.622297,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22649,0,0,21.2317,30,0,0.4,0.6,1724,0,0,0,10.6158,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.68333,13.4833,1134.38,0.0242553,725.527,0.700744,1.2356,293.259,295.063,1.347,0.972062,0.1,-0.0326306,0.117888,0,10.1257,-2.12573,0.1,0.0514981,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.657,-7.65674,0,0,0,0.6207,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22772,0,0,21.2573,30,0,0.4,0.6,1724,0,0,0,10.6287,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.7,13.5,1135.83,0.0242243,725.908,0.700618,1.23627,293.266,295.071,1.34871,0.973309,0.1,-0.0326303,0.117889,0,10.1283,-2.1283,0.1,0.0514945,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.647,-7.64693,0,0,0,0.61911,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.22895,0,0,21.283,30,0,0.4,0.6,1724,0,0,0,10.6415,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.71667,13.5167,1137.28,0.0241934,726.301,0.700491,1.23693,293.273,295.078,1.35041,0.974555,0.1,-0.0326299,0.117889,0,10.1309,-2.13086,0.1,0.0514909,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.637,-7.63716,0,0,0,0.617529,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23017,0,0,21.3086,30,0,0.4,0.6,1724,0,0,0,10.6543,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.73333,13.5333,1138.73,0.0241627,726.7,0.700365,1.2376,293.28,295.086,1.35212,0.9758,0.1,-0.0326296,0.11789,0,10.1334,-2.13342,0.1,0.0514873,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.627,-7.62742,0,0,0,0.615955,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2314,0,0,21.3342,30,0,0.4,0.6,1724,0,0,0,10.6671,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.75,13.55,1140.18,0.024132,727.102,0.700239,1.23826,293.287,295.093,1.35381,0.977042,0.1,-0.0326293,0.11789,0,10.136,-2.13598,0.1,0.0514838,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.618,-7.61772,0,0,0,0.61439,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23263,0,0,21.3598,30,0,0.4,0.6,1724,0,0,0,10.6799,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.76667,13.5667,1141.63,0.0241015,727.505,0.700113,1.23892,293.294,295.101,1.35551,0.978283,0.1,-0.032629,0.117891,0,10.1385,-2.13853,0.1,0.0514803,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.608,-7.60806,0,0,0,0.612832,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23385,0,0,21.3853,30,0,0.4,0.6,1724,0,0,0,10.6927,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.78333,13.5833,1143.07,0.0240711,727.908,0.699988,1.23959,293.301,295.108,1.35721,0.979523,0.1,-0.0326286,0.117891,0,10.1411,-2.14108,0.1,0.0514768,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.598,-7.59844,0,0,0,0.611283,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23507,0,0,21.4108,30,0,0.4,0.6,1724,0,0,0,10.7054,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.8,13.6,1144.51,0.0240408,728.311,0.699862,1.24025,293.308,295.116,1.3589,0.980761,0.1,-0.0326283,0.117891,0,10.1436,-2.14363,0.1,0.0514733,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.589,-7.58885,0,0,0,0.609741,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23629,0,0,21.4363,30,0,0.4,0.6,1724,0,0,0,10.7181,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.81667,13.6167,1145.95,0.0240106,728.714,0.699737,1.24091,293.315,295.123,1.36059,0.981997,0.1,-0.032628,0.117892,0,10.1462,-2.14617,0.1,0.0514698,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.579,-7.5793,0,0,0,0.608207,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23751,0,0,21.4617,30,0,0.4,0.6,1724,0,0,0,10.7309,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.83333,13.6333,1147.39,0.0239805,729.117,0.699612,1.24157,293.322,295.131,1.36228,0.983232,0.1,-0.0326277,0.117892,0,10.1487,-2.14871,0.1,0.0514664,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.57,-7.56978,0,0,0,0.606681,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23872,0,0,21.4871,30,0,0.4,0.6,1724,0,0,0,10.7436,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.85,13.65,1148.83,0.0239506,729.519,0.699487,1.24224,293.329,295.138,1.36397,0.984466,0.1,-0.0326274,0.117893,0,10.1513,-2.15125,0.1,0.051463,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.56,-7.5603,0,0,0,0.605162,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.23994,0,0,21.5125,30,0,0.4,0.6,1724,0,0,0,10.7563,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.86667,13.6667,1150.26,0.0239207,729.92,0.699362,1.2429,293.336,295.145,1.36565,0.985697,0.1,-0.0326271,0.117893,0,10.1538,-2.15379,0.1,0.0514595,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.551,-7.55085,0,0,0,0.603651,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24115,0,0,21.5379,30,0,0.4,0.6,1724,0,0,0,10.7689,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.88333,13.6833,1151.7,0.023891,730.322,0.699237,1.24356,293.343,295.153,1.36733,0.986928,0.1,-0.0326268,0.117893,0,10.1563,-2.15632,0.1,0.0514561,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.541,-7.54145,0,0,0,0.602147,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24236,0,0,21.5632,30,0,0.4,0.6,1724,0,0,0,10.7816,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.9,13.7,1153.13,0.0238614,730.723,0.699113,1.24422,293.35,295.16,1.36901,0.988156,0.1,-0.0326265,0.117894,0,10.1588,-2.15885,0.1,0.0514528,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.532,-7.53207,0,0,0,0.600651,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24357,0,0,21.5885,30,0,0.4,0.6,1724,0,0,0,10.7942,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.91667,13.7167,1154.56,0.0238319,731.123,0.698988,1.24487,293.357,295.168,1.37069,0.989384,0.1,-0.0326262,0.117894,0,10.1614,-2.16137,0.1,0.0514494,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.523,-7.52273,0,0,0,0.599163,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24478,0,0,21.6137,30,0,0.4,0.6,1724,0,0,0,10.8069,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.93333,13.7333,1155.99,0.0238025,731.523,0.698864,1.24553,293.364,295.175,1.37237,0.990609,0.1,-0.0326259,0.117895,0,10.1639,-2.1639,0.1,0.0514461,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.513,-7.51342,0,0,0,0.597681,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24599,0,0,21.639,30,0,0.4,0.6,1724,0,0,0,10.8195,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.95,13.75,1157.41,0.0237732,731.923,0.69874,1.24619,293.37,295.182,1.37404,0.991833,0.1,-0.0326256,0.117895,0,10.1664,-2.16642,0.1,0.0514427,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.504,-7.50415,0,0,0,0.596207,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.24719,0,0,21.6642,30,0,0.4,0.6,1724,0,0,0,10.8321,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.96667,13.7667,1158.84,0.023744,732.322,0.698616,1.24685,293.377,295.19,1.37572,0.993056,0.1,-0.0326253,0.117896,0,10.1689,-2.16894,0.1,0.0514394,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.495,-7.49492,0,0,0,0.594741,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2484,0,0,21.6894,30,0,0.4,0.6,1724,0,0,0,10.8447,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.98333,13.7833,1160.26,0.0237149,732.721,0.698492,1.24751,293.384,295.197,1.37739,0.994277,0.1,-0.032625,0.117896,0,10.1715,-2.17145,0.1,0.0514361,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.486,-7.48571,0,0,0,0.593281,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2496,0,0,21.7145,30,0,0.4,0.6,1724,0,0,0,10.8573,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7,13.8,1161.68,0.0236859,733.119,0.698369,1.24816,293.391,295.205,1.37906,0.995497,0.1,-0.0326247,0.117896,0,10.174,-2.17396,0.1,0.0514329,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.477,-7.47655,0,0,0,0.591829,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2508,0,0,21.7396,30,0,0.4,0.6,1724,0,0,0,10.8698,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.01667,13.8167,1163.1,0.0236571,733.517,0.698246,1.24882,293.398,295.212,1.38072,0.996715,0.1,-0.0326244,0.117897,0,10.1765,-2.17647,0.1,0.0514296,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.467,-7.46741,0,0,0,0.590384,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.252,0,0,21.7647,30,0,0.4,0.6,1724,0,0,0,10.8824,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.03333,13.8333,1164.52,0.0236283,733.915,0.698122,1.24947,293.405,295.219,1.38239,0.997932,0.1,-0.0326242,0.117897,0,10.179,-2.17898,0.1,0.0514263,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.458,-7.45831,0,0,0,0.588945,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2532,0,0,21.7898,30,0,0.4,0.6,1724,0,0,0,10.8949,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.05,13.85,1165.94,0.0235997,734.312,0.697999,1.25013,293.412,295.227,1.38405,0.999147,0.1,-0.0326239,0.117898,0,10.1815,-2.18148,0.1,0.0514231,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.449,-7.44924,0,0,0,0.587514,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25439,0,0,21.8148,30,0,0.4,0.6,1724,0,0,0,10.9074,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.06667,13.8667,1167.35,0.0235711,734.709,0.697876,1.25078,293.418,295.234,1.38571,1.00036,0.1,-0.0326236,0.117898,0,10.184,-2.18398,0.1,0.0514199,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.44,-7.4402,0,0,0,0.58609,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25558,0,0,21.8398,30,0,0.4,0.6,1724,0,0,0,10.9199,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.08333,13.8833,1168.76,0.0235427,735.105,0.697754,1.25143,293.425,295.241,1.38737,1.00157,0.1,-0.0326233,0.117899,0,10.1865,-2.18648,0.1,0.0514167,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.431,-7.4312,0,0,0,0.584673,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25678,0,0,21.8648,30,0,0.4,0.6,1724,0,0,0,10.9324,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.1,13.9,1170.17,0.0235143,735.501,0.697631,1.25209,293.432,295.248,1.38903,1.00278,0.1,-0.0326231,0.117899,0,10.189,-2.18897,0.1,0.0514135,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.422,-7.42223,0,0,0,0.583262,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25797,0,0,21.8897,30,0,0.4,0.6,1724,0,0,0,10.9449,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.11667,13.9167,1171.58,0.0234861,735.897,0.697508,1.25274,293.439,295.256,1.39068,1.00399,0.1,-0.0326228,0.117899,0,10.1915,-2.19146,0.1,0.0514103,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.413,-7.41329,0,0,0,0.581858,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.25916,0,0,21.9146,30,0,0.4,0.6,1724,0,0,0,10.9573,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.13333,13.9333,1172.99,0.023458,736.292,0.697386,1.25339,293.446,295.263,1.39233,1.0052,0.1,-0.0326225,0.1179,0,10.194,-2.19395,0.1,0.0514072,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.404,-7.40439,0,0,0,0.580461,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26034,0,0,21.9395,30,0,0.4,0.6,1724,0,0,0,10.9698,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.15,13.95,1174.4,0.0234299,736.687,0.697264,1.25404,293.452,295.27,1.39398,1.00641,0.1,-0.0326223,0.1179,0,10.1964,-2.19644,0.1,0.0514041,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.396,-7.39551,0,0,0,0.579071,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26153,0,0,21.9644,30,0,0.4,0.6,1724,0,0,0,10.9822,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.16667,13.9667,1175.8,0.023402,737.081,0.697142,1.2547,293.459,295.278,1.39563,1.00761,0.1,-0.032622,0.117901,0,10.1989,-2.19892,0.1,0.0514009,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.387,-7.38667,0,0,0,0.577687,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26272,0,0,21.9892,30,0,0.4,0.6,1724,0,0,0,10.9946,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.18333,13.9833,1177.2,0.0233741,737.475,0.69702,1.25535,293.466,295.285,1.39728,1.00882,0.1,-0.0326217,0.117901,0,10.2014,-2.2014,0.1,0.0513978,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.378,-7.37786,0,0,0,0.57631,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.2639,0,0,22.014,30,0,0.4,0.6,1724,0,0,0,11.007,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.2,14,1178.6,0.0233464,737.869,0.696899,1.256,293.473,295.292,1.39893,1.01002,0.1,-0.0326215,0.117901,0,10.2039,-2.20388,0.1,0.0513947,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.369,-7.36908,0,0,0,0.57494,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26508,0,0,22.0388,30,0,0.4,0.6,1724,0,0,0,11.0194,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.21667,14.0167,1180,0.0233188,738.262,0.696777,1.25665,293.479,295.299,1.40057,1.01122,0.1,-0.0326212,0.117902,0,10.2064,-2.20635,0.1,0.0513917,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.36,-7.36033,0,0,0,0.573576,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26626,0,0,22.0635,30,0,0.4,0.6,1724,0,0,0,11.0318,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
7.23333,14.0333,1181.4,0.0232912,738.655,0.696656,1.2573,293.486,295.307,1.40221,1.01242,0.1,-0.032621,0.117902,0,10.2088,-2.20882,0.1,0.0513886,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.352,-7.35162,0,0,0,0.572218,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.26744,0,0,22.0882,30,0,0.4,0.6,1724,0,0,0,11.0441,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
