time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
6.06667,12.8667,1087.78,0.0253268,1959.92,0.365092,0.629162,293.005,293.925,1.32167,0.930793,0.1,-0.0334294,0.11787,0,5.19317,-2.19317,0.0999848,0.0554838,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.935,-7.93451,0,0,0,0.671709,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.736493,0,0,20.138,30,0,0.4,0.6,1724,0,0,0,10.069,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.08333,12.8833,1089.29,0.0252912,1960.01,0.365098,0.629646,293.012,293.933,1.32341,0.932094,0.1,-0.0334266,0.117869,0,5.19563,-2.19563,0.0999762,0.055468,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.923,-7.92345,0,0,0,0.669827,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.737149,0,0,20.165,30,0,0.4,0.6,1724,0,0,0,10.0825,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.1,12.9,1090.81,0.0252557,1960.1,0.365104,0.63013,293.02,293.941,1.32516,0.933394,0.1,-0.0334237,0.117868,0,5.19808,-2.19808,0.0999657,0.0554521,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.912,-7.91242,0,0,0,0.667953,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.737803,0,0,20.1921,30,0,0.4,0.6,1724,0,0,0,10.096,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.11667,12.9167,1092.32,0.0252203,1960.19,0.36511,0.630613,293.027,293.949,1.3269,0.934692,0.1,-0.0334208,0.117866,0,5.20053,-2.20053,0.0999534,0.0554361,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.901,-7.90145,0,0,0,0.666087,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.738456,0,0,20.2191,30,0,0.4,0.6,1724,0,0,0,10.1095,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.13333,12.9333,1093.83,0.0251849,1960.28,0.365116,0.631096,293.034,293.957,1.32863,0.935988,0.1,-0.0334177,0.117864,0,5.20297,-2.20297,0.0999391,0.05542,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.891,-7.89052,0,0,0,0.66423,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.739106,0,0,20.246,30,0,0.4,0.6,1724,0,0,0,10.123,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.15,12.95,1095.34,0.0251496,1960.38,0.365122,0.631578,293.042,293.964,1.33037,0.937282,0.1,-0.0334146,0.117861,0,5.20541,-2.20541,0.0999229,0.0554038,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.88,-7.87963,0,0,0,0.662382,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.739756,0,0,20.2729,30,0,0.4,0.6,1724,0,0,0,10.1365,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.16667,12.9667,1096.85,0.0251144,1960.47,0.365127,0.63206,293.049,293.972,1.3321,0.938575,0.1,-0.0334114,0.117859,0,5.20785,-2.20785,0.0999048,0.0553875,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.869,-7.86879,0,0,0,0.660542,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.740403,0,0,20.2998,30,0,0.4,0.6,1724,0,0,0,10.1499,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.18333,12.9833,1098.36,0.0250792,1960.56,0.365133,0.632541,293.056,293.98,1.33383,0.939866,0.1,-0.0334081,0.117855,0,5.21029,-2.21029,0.0998848,0.0553712,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.858,-7.858,0,0,0,0.658709,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.741049,0,0,20.3267,30,0,0.4,0.6,1724,0,0,0,10.1633,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.2,13,1099.86,0.0250441,1960.66,0.365138,0.633022,293.064,293.988,1.33556,0.941154,0.1,-0.0334047,0.117852,0,5.21272,-2.21272,0.099863,0.0553547,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.847,-7.84725,0,0,0,0.656886,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.741693,0,0,20.3535,30,0,0.4,0.6,1724,0,0,0,10.1767,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.21667,13.0167,1101.36,0.0250091,1960.75,0.365144,0.633502,293.071,293.995,1.33729,0.942442,0.1,-0.0334012,0.117848,0,5.21515,-2.21515,0.0998392,0.0553381,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.837,-7.83654,0,0,0,0.65507,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.742335,0,0,20.3803,30,0,0.4,0.6,1724,0,0,0,10.1901,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.23333,13.0333,1102.86,0.0249742,1960.84,0.365149,0.633982,293.078,294.003,1.33901,0.943727,0.1,-0.0333977,0.117844,0,5.21757,-2.21757,0.0998135,0.0553214,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.826,-7.82588,0,0,0,0.653262,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.742975,0,0,20.407,30,0,0.4,0.6,1724,0,0,0,10.2035,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.25,13.05,1104.35,0.0249393,1960.94,0.365154,0.634461,293.085,294.011,1.34073,0.94501,0.1,-0.033394,0.117839,0,5.21999,-2.21999,0.0997859,0.0553047,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.815,-7.81526,0,0,0,0.651463,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.743614,0,0,20.4337,30,0,0.4,0.6,1724,0,0,0,10.2169,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.26667,13.0667,1105.85,0.0249045,1961.03,0.365159,0.63494,293.093,294.019,1.34245,0.946292,0.1,-0.0333903,0.117835,0,5.22241,-2.22241,0.0997564,0.0552878,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.805,-7.80469,0,0,0,0.649671,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.744251,0,0,20.4604,30,0,0.4,0.6,1724,0,0,0,10.2302,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.28333,13.0833,1107.34,0.0248698,1961.13,0.365164,0.635418,293.1,294.026,1.34417,0.947572,0.1,-0.0333865,0.117829,0,5.22482,-2.22482,0.099725,0.0552707,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.794,-7.79415,0,0,0,0.647887,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.744885,0,0,20.4871,30,0,0.4,0.6,1724,0,0,0,10.2435,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.3,13.1,1108.83,0.0248351,1961.22,0.365169,0.635896,293.107,294.034,1.34588,0.94885,0.1,-0.0333826,0.117824,0,5.22723,-2.22723,0.0996917,0.0552536,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.784,-7.78367,0,0,0,0.646111,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.745518,0,0,20.5137,30,0,0.4,0.6,1724,0,0,0,10.2568,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.31667,13.1167,1110.32,0.0248005,1961.32,0.365174,0.636373,293.114,294.042,1.34759,0.950126,0.1,-0.0333785,0.117818,0,5.22963,-2.22963,0.0996566,0.0552364,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.773,-7.77322,0,0,0,0.644343,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.746149,0,0,20.5403,30,0,0.4,0.6,1724,0,0,0,10.2701,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.33333,13.1333,1111.8,0.024766,1961.41,0.365178,0.63685,293.122,294.049,1.3493,0.951401,0.1,-0.0333745,0.117812,0,5.23203,-2.23203,0.0996195,0.055219,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.763,-7.76282,0,0,0,0.642583,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.746777,0,0,20.5668,30,0,0.4,0.6,1724,0,0,0,10.2834,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.35,13.15,1113.29,0.0247315,1961.51,0.365183,0.637326,293.129,294.057,1.35101,0.952673,0.1,-0.0333703,0.117805,0,5.23442,-2.23442,0.0995805,0.0552015,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.752,-7.75246,0,0,0,0.64083,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.747404,0,0,20.5933,30,0,0.4,0.6,1724,0,0,0,10.2967,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.36667,13.1667,1114.77,0.0246972,1961.61,0.365187,0.637801,293.136,294.065,1.35271,0.953944,0.1,-0.033366,0.117799,0,5.23681,-2.23681,0.0995396,0.0551839,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.742,-7.74214,0,0,0,0.639085,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.748029,0,0,20.6198,30,0,0.4,0.6,1724,0,0,0,10.3099,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.38333,13.1833,1116.25,0.0246628,1961.71,0.365191,0.638276,293.143,294.072,1.35441,0.955213,0.1,-0.0333616,0.117791,0,5.2392,-2.2392,0.0994969,0.0551662,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.732,-7.73186,0,0,0,0.637347,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.748651,0,0,20.6463,30,0,0.4,0.6,1724,0,0,0,10.3231,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.4,13.2,1117.73,0.0246286,1961.81,0.365195,0.63875,293.15,294.08,1.35611,0.956481,0.1,-0.0333572,0.117784,0,5.24158,-2.24158,0.0994522,0.0551483,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.722,-7.72162,0,0,0,0.635617,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.749271,0,0,20.6727,30,0,0.4,0.6,1724,0,0,0,10.3363,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.41667,13.2167,1119.2,0.0245944,1961.91,0.365199,0.639224,293.157,294.088,1.3578,0.957746,0.1,-0.0333526,0.117776,0,5.24396,-2.24396,0.0994056,0.0551303,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.711,-7.71143,0,0,0,0.633894,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.74989,0,0,20.6991,30,0,0.4,0.6,1724,0,0,0,10.3495,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.43333,13.2333,1120.68,0.0245603,1962.11,0.365202,0.639696,293.165,294.095,1.3595,0.95901,0.1,-0.033348,0.117768,0,5.24633,-2.24633,0.0993572,0.0551122,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.701,-7.70128,0,0,0,0.632179,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.750506,0,0,20.7254,30,0,0.4,0.6,1724,0,0,0,10.3627,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.45,13.25,1122.15,0.0245262,1962.15,0.365206,0.640169,293.172,294.103,1.36119,0.960272,0.1,-0.0333433,0.117759,0,5.2487,-2.2487,0.0993068,0.0550939,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.691,-7.69116,0,0,0,0.630471,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.751119,0,0,20.7518,30,0,0.4,0.6,1724,0,0,0,10.3759,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.46667,13.2667,1123.62,0.0244922,1962.23,0.365209,0.64064,293.179,294.11,1.36287,0.961533,0.1,-0.0333384,0.11775,0,5.25106,-2.25106,0.0992546,0.0550755,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.681,-7.68109,0,0,0,0.62877,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.751731,0,0,20.7781,30,0,0.4,0.6,1724,0,0,0,10.389,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.48333,13.2833,1125.08,0.0244582,1962.32,0.365212,0.641111,293.186,294.118,1.36456,0.962791,0.1,-0.0333335,0.117741,0,5.25342,-2.25342,0.0992005,0.055057,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.671,-7.67106,0,0,0,0.627076,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.75234,0,0,20.8043,30,0,0.4,0.6,1724,0,0,0,10.4022,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.5,13.3,1126.55,0.0244244,1962.42,0.365215,0.641582,293.193,294.125,1.36624,0.964048,0.1,-0.0333285,0.117731,0,5.25577,-2.25577,0.0991445,0.0550383,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.661,-7.66107,0,0,0,0.62539,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.752947,0,0,20.8305,30,0,0.4,0.6,1724,0,0,0,10.4153,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.51667,13.3167,1128.01,0.0243906,1962.62,0.365217,0.642051,293.2,294.133,1.36792,0.965303,0.1,-0.0333234,0.117721,0,5.25812,-2.25812,0.0990866,0.0550195,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.651,-7.65112,0,0,0,0.623711,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.753552,0,0,20.8567,30,0,0.4,0.6,1724,0,0,0,10.4284,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.53333,13.3333,1129.48,0.0243568,1962.67,0.365219,0.64252,293.207,294.141,1.3696,0.966556,0.1,-0.0333182,0.117711,0,5.26046,-2.26046,0.0990268,0.0550005,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.641,-7.6412,0,0,0,0.622039,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.754155,0,0,20.8829,30,0,0.4,0.6,1724,0,0,0,10.4415,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.55,13.35,1130.93,0.0243231,1962.76,0.365222,0.642988,293.214,294.148,1.37127,0.967808,0.1,-0.0333129,0.117701,0,5.26279,-2.26279,0.0989651,0.0549814,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.631,-7.63133,0,0,0,0.620373,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.754755,0,0,20.9091,30,0,0.4,0.6,1724,0,0,0,10.4545,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.56667,13.3667,1132.39,0.0242895,1962.85,0.365224,0.643456,293.221,294.156,1.37295,0.969058,0.1,-0.0333075,0.11769,0,5.26513,-2.26513,0.0989016,0.0549621,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.621,-7.6215,0,0,0,0.618715,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.755352,0,0,20.9352,30,0,0.4,0.6,1724,0,0,0,10.4676,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.58333,13.3833,1133.85,0.0242559,1963.05,0.365225,0.643922,293.228,294.163,1.37461,0.970306,0.1,-0.0333021,0.117678,0,5.26745,-2.26745,0.0988362,0.0549427,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.612,-7.6117,0,0,0,0.617064,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.755947,0,0,20.9612,30,0,0.4,0.6,1724,0,0,0,10.4806,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.6,13.4,1135.3,0.0242224,1963.11,0.365227,0.644388,293.236,294.171,1.37628,0.971552,0.1,-0.0332965,0.117667,0,5.26977,-2.26977,0.0987688,0.0549231,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.602,-7.60194,0,0,0,0.61542,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.75654,0,0,20.9873,30,0,0.4,0.6,1724,0,0,0,10.4936,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.61667,13.4167,1136.75,0.024189,1963.19,0.365228,0.644853,293.243,294.178,1.37794,0.972797,0.1,-0.0332908,0.117655,0,5.27209,-2.27209,0.0986996,0.0549034,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.592,-7.59223,0,0,0,0.613782,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.75713,0,0,21.0133,30,0,0.4,0.6,1724,0,0,0,10.5067,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.63333,13.4333,1138.2,0.0241556,1963.29,0.365229,0.645318,293.25,294.186,1.37961,0.97404,0.1,-0.033285,0.117642,0,5.2744,-2.2744,0.0986286,0.0548835,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.583,-7.58255,0,0,0,0.612151,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.757718,0,0,21.0393,30,0,0.4,0.6,1724,0,0,0,10.5197,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.65,13.45,1139.65,0.0241222,1963.49,0.36523,0.645782,293.257,294.193,1.38126,0.975281,0.1,-0.0332792,0.11763,0,5.2767,-2.2767,0.0985556,0.0548635,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.573,-7.5729,0,0,0,0.610527,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.758304,0,0,21.0653,30,0,0.4,0.6,1724,0,0,0,10.5326,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.66667,13.4667,1141.09,0.024089,1963.55,0.36523,0.646245,293.264,294.201,1.38292,0.976521,0.1,-0.0332732,0.117617,0,5.279,-2.279,0.0984808,0.0548433,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.563,-7.5633,0,0,0,0.60891,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.758886,0,0,21.0912,30,0,0.4,0.6,1724,0,0,0,10.5456,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.68333,13.4833,1142.54,0.0240558,1963.64,0.36523,0.646707,293.271,294.208,1.38457,0.977759,0.1,-0.0332672,0.117604,0,5.28129,-2.28129,0.0984041,0.054823,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.554,-7.55373,0,0,0,0.607299,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.759466,0,0,21.1171,30,0,0.4,0.6,1724,0,0,0,10.5586,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.7,13.5,1143.98,0.0240226,1963.84,0.36523,0.647168,293.278,294.215,1.38622,0.978995,0.1,-0.033261,0.11759,0,5.28357,-2.28357,0.0983255,0.0548024,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.544,-7.5442,0,0,0,0.605695,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.760044,0,0,21.143,30,0,0.4,0.6,1724,0,0,0,10.5715,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.71667,13.5167,1145.42,0.0239895,1963.9,0.36523,0.647628,293.285,294.223,1.38787,0.980229,0.1,-0.0332548,0.117576,0,5.28585,-2.28585,0.098245,0.0547818,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.535,-7.53471,0,0,0,0.604097,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.760619,0,0,21.1688,30,0,0.4,0.6,1724,0,0,0,10.5844,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.73333,13.5333,1146.86,0.0239564,1964,0.365229,0.648088,293.292,294.23,1.38951,0.981462,0.1,-0.0332484,0.117562,0,5.28813,-2.28813,0.0981627,0.0547609,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.525,-7.52526,0,0,0,0.602506,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.761191,0,0,21.1946,30,0,0.4,0.6,1724,0,0,0,10.5973,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.75,13.55,1148.29,0.0239235,1964.2,0.365228,0.648547,293.299,294.238,1.39116,0.982693,0.1,-0.033242,0.117547,0,5.29039,-2.29039,0.0980785,0.0547399,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.516,-7.51584,0,0,0,0.600921,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.761761,0,0,21.2204,30,0,0.4,0.6,1724,0,0,0,10.6102,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.76667,13.5667,1149.72,0.0238905,1964.26,0.365227,0.649005,293.306,294.245,1.39279,0.983922,0.1,-0.0332354,0.117532,0,5.29265,-2.29265,0.0979925,0.0547187,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.506,-7.50646,0,0,0,0.599343,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.762328,0,0,21.2462,30,0,0.4,0.6,1724,0,0,0,10.6231,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.78333,13.5833,1151.16,0.0238576,1964.36,0.365226,0.649462,293.313,294.252,1.39443,0.985149,0.1,-0.0332288,0.117517,0,5.29491,-2.29491,0.0979045,0.0546973,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.497,-7.49711,0,0,0,0.597771,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.762892,0,0,21.2719,30,0,0.4,0.6,1724,0,0,0,10.636,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
6.8,13.6,1152.59,0.0238248,1964.56,0.365224,0.649919,293.319,294.26,1.39606,0.986375,0.1,-0.033222,0.117501,0,5.29716,-2.29716,0.0978148,0.0546758,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.488,-7.4878,0,0,0,0.596205,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.763454,0,0,21.2976,30,0,0.4,0.6,1724,0,0,0,10.6488,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
