time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
10.4,17.2,1227.04,0.0111602,-inf,0.207375,0.383115,293.565,294.108,1.59723,1.04982,0.0406737,-0.0178126,0.058581,0,3.05371,-3.05371,0.1,0.034044,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.116,-7.11559,0,0,0,0.265212,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37967,0,0,30.5371,30,0,0.4,0.6,1724,0,0,0,15.2685,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4167,17.2167,1227.71,0.0110782,-inf,0.207558,0.383581,293.568,294.112,1.59838,1.05039,0.0402747,-0.0176944,0.0581821,0,3.05694,-3.05694,0.1,0.0338296,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.112,-7.11173,0,0,0,0.263119,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37786,0,0,30.5694,30,0,0.4,0.6,1724,0,0,0,15.2847,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4333,17.2333,1228.37,0.0109962,-inf,0.207743,0.384047,293.571,294.115,1.59954,1.05096,0.0398749,-0.0175761,0.0577825,0,3.06019,-3.06019,0.1,0.0336146,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.108,-7.10791,0,0,0,0.261029,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37604,0,0,30.6019,30,0,0.4,0.6,1724,0,0,0,15.3009,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.45,17.25,1229.02,0.0109141,-inf,0.207928,0.384515,293.573,294.119,1.60068,1.05152,0.0394744,-0.0174575,0.0573822,0,3.06344,-3.06344,0.1,0.0333992,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.104,-7.10412,0,0,0,0.258942,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37419,0,0,30.6344,30,0,0.4,0.6,1724,0,0,0,15.3172,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4667,17.2667,1229.67,0.010832,-inf,0.208114,0.384983,293.576,294.122,1.60183,1.05208,0.0390731,-0.0173387,0.0569811,0,3.0667,-3.0667,0.1,0.0331833,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.1,-7.10036,0,0,0,0.256858,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37232,0,0,30.667,30,0,0.4,0.6,1724,0,0,0,15.3335,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.4833,17.2833,1230.32,0.01075,-inf,0.208301,0.385453,293.579,294.125,1.60297,1.05264,0.0386711,-0.0172196,0.0565792,0,3.06997,-3.06997,0.1,0.0329669,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.097,-7.09664,0,0,0,0.254777,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.37042,0,0,30.6997,30,0,0.4,0.6,1724,0,0,0,15.3499,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5,17.3,1230.96,0.0106679,-inf,0.208488,0.385923,293.582,294.129,1.60411,1.05319,0.0382683,-0.0171003,0.0561767,0,3.07325,-3.07325,0.1,0.0327501,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.093,-7.09295,0,0,0,0.252699,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3685,0,0,30.7325,30,0,0.4,0.6,1724,0,0,0,15.3663,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5167,17.3167,1231.59,0.0105858,-inf,0.208677,0.386394,293.584,294.132,1.60525,1.05374,0.0378649,-0.0169808,0.0557733,0,3.07654,-3.07654,0.1,0.0325328,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.089,-7.08929,0,0,0,0.250624,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36656,0,0,30.7654,30,0,0.4,0.6,1724,0,0,0,15.3827,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5333,17.3333,1232.22,0.0105037,-inf,0.208867,0.386867,293.587,294.135,1.60638,1.05428,0.0374607,-0.016861,0.0553693,0,3.07984,-3.07984,0.1,0.032315,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.086,-7.08566,0,0,0,0.248552,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3646,0,0,30.7984,30,0,0.4,0.6,1724,0,0,0,15.3992,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.55,17.35,1232.85,0.0104216,-inf,0.209057,0.38734,293.59,294.139,1.60752,1.05482,0.0370557,-0.0167411,0.0549645,0,3.08314,-3.08314,0.1,0.0320967,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.082,-7.08206,0,0,0,0.246482,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.36261,0,0,30.8314,30,0,0.4,0.6,1724,0,0,0,15.4157,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5667,17.3667,1233.47,0.0103394,-inf,0.209248,0.387814,293.592,294.142,1.60865,1.05536,0.0366501,-0.0166208,0.0545591,0,3.08646,-3.08646,0.1,0.031878,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.079,-7.0785,0,0,0,0.244416,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3606,0,0,30.8646,30,0,0.4,0.6,1724,0,0,0,15.4323,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.5833,17.3833,1234.08,0.0102573,-inf,0.209441,0.388289,293.595,294.145,1.60977,1.05589,0.0362438,-0.0165004,0.0541529,0,3.08978,-3.08978,0.1,0.0316588,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.075,-7.07497,0,0,0,0.242352,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35856,0,0,30.8978,30,0,0.4,0.6,1724,0,0,0,15.4489,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6,17.4,1234.7,0.0101752,-inf,0.209634,0.388765,293.597,294.148,1.6109,1.05642,0.0358368,-0.0163797,0.0537461,0,3.09312,-3.09312,0.1,0.0314391,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.071,-7.07147,0,0,0,0.240292,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3565,0,0,30.9312,30,0,0.4,0.6,1724,0,0,0,15.4656,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6167,17.4167,1235.3,0.010093,-inf,0.209828,0.389243,293.6,294.151,1.61202,1.05694,0.0354291,-0.0162588,0.0533385,0,3.09646,-3.09646,0.1,0.0312189,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.068,-7.068,0,0,0,0.238234,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35442,0,0,30.9646,30,0,0.4,0.6,1724,0,0,0,15.4823,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6333,17.4333,1235.9,0.0100109,-inf,0.210023,0.389721,293.602,294.154,1.61314,1.05746,0.0350207,-0.0161377,0.0529303,0,3.09981,-3.09981,0.1,0.0309983,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.065,-7.06456,0,0,0,0.236179,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3523,0,0,30.9981,30,0,0.4,0.6,1724,0,0,0,15.499,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.65,17.45,1236.5,0.00992871,-inf,0.210219,0.3902,293.605,294.157,1.61426,1.05797,0.0346117,-0.0160164,0.0525214,0,3.10317,-3.10317,0.1,0.0307771,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.061,-7.06116,0,0,0,0.234126,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.35017,0,0,31.0317,30,0,0.4,0.6,1724,0,0,0,15.5159,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6667,17.4667,1237.09,0.00984655,-inf,0.210415,0.39068,293.607,294.161,1.61537,1.05848,0.034202,-0.0158948,0.0521119,0,3.10654,-3.10654,0.1,0.0305555,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.058,-7.05778,0,0,0,0.232077,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.348,0,0,31.0654,30,0,0.4,0.6,1724,0,0,0,15.5327,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.6833,17.4833,1237.67,0.00976438,-inf,0.210613,0.391161,293.61,294.164,1.61648,1.05899,0.0337917,-0.0157731,0.0517017,0,3.10992,-3.10992,0.1,0.0303334,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.054,-7.05444,0,0,0,0.23003,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34581,0,0,31.0992,30,0,0.4,0.6,1724,0,0,0,15.5496,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7,17.5,1238.25,0.0096822,-inf,0.210811,0.391643,293.612,294.167,1.61759,1.05949,0.0333807,-0.0156511,0.0512909,0,3.11331,-3.11331,0.1,0.0301109,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.051,-7.05113,0,0,0,0.227986,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34359,0,0,31.1331,30,0,0.4,0.6,1724,0,0,0,15.5665,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7167,17.5167,1238.83,0.00960002,-inf,0.211011,0.392126,293.614,294.17,1.61869,1.05999,0.0329691,-0.0155289,0.0508794,0,3.1167,-3.1167,0.1,0.0298878,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.048,-7.04785,0,0,0,0.225945,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.34135,0,0,31.167,30,0,0.4,0.6,1724,0,0,0,15.5835,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7333,17.5333,1239.4,0.00951783,-inf,0.211211,0.39261,293.617,294.173,1.6198,1.06048,0.0325568,-0.0154065,0.0504673,0,3.12011,-3.12011,0.1,0.0296643,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.045,-7.0446,0,0,0,0.223907,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33907,0,0,31.2011,30,0,0.4,0.6,1724,0,0,0,15.6006,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.75,17.55,1239.97,0.00943565,-inf,0.211413,0.393095,293.619,294.175,1.6209,1.06097,0.0321439,-0.0152838,0.0500546,0,3.12353,-3.12353,0.1,0.0294403,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.041,-7.04138,0,0,0,0.221871,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33677,0,0,31.2353,30,0,0.4,0.6,1724,0,0,0,15.6176,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7667,17.5667,1240.53,0.00935346,-inf,0.211615,0.393581,293.621,294.178,1.622,1.06145,0.0317305,-0.015161,0.0496412,0,3.12695,-3.12695,0.1,0.0292158,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.038,-7.0382,0,0,0,0.219838,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33444,0,0,31.2695,30,0,0.4,0.6,1724,0,0,0,15.6348,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.7833,17.5833,1241.09,0.00927126,-inf,0.211818,0.394068,293.623,294.181,1.62309,1.06193,0.0313164,-0.015038,0.0492273,0,3.13039,-3.13039,0.1,0.0289908,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.035,-7.03504,0,0,0,0.217807,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.33208,0,0,31.3039,30,0,0.4,0.6,1724,0,0,0,15.6519,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8,17.6,1241.64,0.00918907,-inf,0.212022,0.394556,293.626,294.184,1.62419,1.06241,0.0309017,-0.0149147,0.0488127,0,3.13383,-3.13383,0.1,0.0287653,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.032,-7.03192,0,0,0,0.21578,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3297,0,0,31.3383,30,0,0.4,0.6,1724,0,0,0,15.6692,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8167,17.6167,1242.18,0.00910687,-inf,0.212227,0.395045,293.628,294.187,1.62528,1.06288,0.0304864,-0.0147913,0.0483976,0,3.13728,-3.13728,0.1,0.0285394,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.029,-7.02882,0,0,0,0.213754,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.32728,0,0,31.3728,30,0,0.4,0.6,1724,0,0,0,15.6864,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8333,17.6333,1242.72,0.00902468,-inf,0.212433,0.395536,293.63,294.19,1.62636,1.06335,0.0300706,-0.0146676,0.0479819,0,3.14075,-3.14075,0.1,0.028313,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.026,-7.02576,0,0,0,0.211732,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.32483,0,0,31.4075,30,0,0.4,0.6,1724,0,0,0,15.7037,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.85,17.65,1243.26,0.00894248,-inf,0.21264,0.396027,293.632,294.193,1.62745,1.06381,0.0296542,-0.0145437,0.0475656,0,3.14422,-3.14422,0.1,0.0280861,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.023,-7.02272,0,0,0,0.209712,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.32235,0,0,31.4422,30,0,0.4,0.6,1724,0,0,0,15.7211,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8667,17.6667,1243.79,0.00886028,-inf,0.212847,0.396519,293.634,294.195,1.62853,1.06427,0.0292372,-0.0144197,0.0471487,0,3.1477,-3.1477,0.1,0.0278587,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.02,-7.01972,0,0,0,0.207695,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31984,0,0,31.477,30,0,0.4,0.6,1724,0,0,0,15.7385,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.8833,17.6833,1244.32,0.00877809,-inf,0.213056,0.397012,293.636,294.198,1.62961,1.06473,0.0288196,-0.0142954,0.0467313,0,3.15119,-3.15119,0.1,0.0276308,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.017,-7.01675,0,0,0,0.20568,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3173,0,0,31.5119,30,0,0.4,0.6,1724,0,0,0,15.756,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9,17.7,1244.84,0.00869589,-inf,0.213266,0.397506,293.638,294.201,1.63069,1.06518,0.0284015,-0.0141709,0.0463133,0,3.15469,-3.15469,0.1,0.0274024,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.014,-7.01381,0,0,0,0.203668,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31473,0,0,31.5469,30,0,0.4,0.6,1724,0,0,0,15.7735,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9167,17.7167,1245.36,0.0086137,-inf,0.213477,0.398002,293.64,294.203,1.63177,1.06562,0.0279829,-0.0140463,0.0458948,0,3.1582,-3.1582,0.1,0.0271736,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.011,-7.01089,0,0,0,0.201658,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.31212,0,0,31.582,30,0,0.4,0.6,1724,0,0,0,15.791,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9333,17.7333,1245.87,0.00853151,-inf,0.213688,0.398498,293.642,294.206,1.63284,1.06607,0.0275637,-0.0139214,0.0454758,0,3.16172,-3.16172,0.1,0.0269442,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.008,-7.00801,0,0,0,0.199651,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30948,0,0,31.6172,30,0,0.4,0.6,1724,0,0,0,15.8086,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.95,17.75,1246.38,0.00844932,-inf,0.213901,0.398995,293.644,294.209,1.63391,1.06651,0.027144,-0.0137964,0.0450562,0,3.16525,-3.16525,0.1,0.0267144,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.005,-7.00516,0,0,0,0.197646,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30681,0,0,31.6525,30,0,0.4,0.6,1724,0,0,0,15.8263,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9667,17.7667,1246.88,0.00836714,-inf,0.214114,0.399493,293.646,294.211,1.63498,1.06694,0.0267238,-0.0136711,0.0446361,0,3.16879,-3.16879,0.1,0.0264841,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385.002,-7.00234,0,0,0,0.195644,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.3041,0,0,31.6879,30,0,0.4,0.6,1724,0,0,0,15.8439,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.9833,17.7833,1247.38,0.00828496,-inf,0.214329,0.399993,293.648,294.214,1.63604,1.06737,0.0263031,-0.0135457,0.0442155,0,3.17234,-3.17234,0.1,0.0262533,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,385,-6.99955,0,0,0,0.193645,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.30136,0,0,31.7234,30,0,0.4,0.6,1724,0,0,0,15.8617,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11,17.8,1247.87,0.00820278,-inf,0.214544,0.400493,293.65,294.216,1.6371,1.06779,0.0258819,-0.0134201,0.0437944,0,3.1759,-3.1759,0.1,0.026022,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.997,-6.99679,0,0,0,0.191648,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29859,0,0,31.759,30,0,0.4,0.6,1724,0,0,0,15.8795,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0167,17.8167,1248.36,0.00812061,-inf,0.21476,0.400995,293.652,294.219,1.63816,1.06822,0.0254602,-0.0132943,0.0433729,0,3.17947,-3.17947,0.1,0.0257902,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.994,-6.99405,0,0,0,0.189653,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29577,0,0,31.7947,30,0,0.4,0.6,1724,0,0,0,15.8973,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0333,17.8333,1248.84,0.00803845,-inf,0.214978,0.401497,293.654,294.221,1.63922,1.06863,0.025038,-0.0131683,0.0429508,0,3.18304,-3.18304,0.1,0.025558,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.991,-6.99135,0,0,0,0.187661,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29293,0,0,31.8304,30,0,0.4,0.6,1724,0,0,0,15.9152,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.05,17.85,1249.32,0.00795629,-inf,0.215196,0.402001,293.656,294.224,1.64028,1.06905,0.0246153,-0.0130421,0.0425282,0,3.18663,-3.18663,0.1,0.0253252,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.989,-6.98868,0,0,0,0.185671,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.29004,0,0,31.8663,30,0,0.4,0.6,1724,0,0,0,15.9332,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0667,17.8667,1249.79,0.00787414,-inf,0.215415,0.402506,293.657,294.226,1.64133,1.06946,0.0241922,-0.0129158,0.0421052,0,3.19023,-3.19023,0.1,0.025092,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.986,-6.98604,0,0,0,0.183683,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28712,0,0,31.9023,30,0,0.4,0.6,1724,0,0,0,15.9511,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.0833,17.8833,1250.26,0.00779199,-inf,0.215635,0.403011,293.659,294.229,1.64238,1.06986,0.0237686,-0.0127892,0.0416817,0,3.19384,-3.19384,0.1,0.0248582,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.983,-6.98342,0,0,0,0.181699,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28416,0,0,31.9384,30,0,0.4,0.6,1724,0,0,0,15.9692,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1,17.9,1250.72,0.00770985,-inf,0.215857,0.403518,293.661,294.231,1.64343,1.07026,0.0233445,-0.0126625,0.0412577,0,3.19745,-3.19745,0.1,0.024624,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.981,-6.98084,0,0,0,0.179716,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.28116,0,0,31.9745,30,0,0.4,0.6,1724,0,0,0,15.9873,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1167,17.9167,1251.18,0.00762772,-inf,0.216079,0.404026,293.663,294.234,1.64447,1.07066,0.02292,-0.0125356,0.0408334,0,3.20108,-3.20108,0.1,0.0243893,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.978,-6.97828,0,0,0,0.177736,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27812,0,0,32.0108,30,0,0.4,0.6,1724,0,0,0,16.0054,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
11.1333,17.9333,1251.63,0.0075456,-inf,0.216302,0.404535,293.664,294.236,1.64551,1.07105,0.0224951,-0.0124085,0.0404085,0,3.20472,-3.20472,0.1,0.0241541,0,6,4,-4,4,-0.0748845,0.049923,-0,-0,0,0,0,-0,0,384.976,-6.97576,0,0,0,0.175758,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.27504,0,0,32.0472,30,0,0.4,0.6,1724,0,0,0,16.0236,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
