time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
0.733333,7.53333,191.973,0.010971,-inf,0.122582,0.134591,288.221,288.433,0.885148,0.668343,0.0190809,-0.00976655,0.0366618,0,1.28897,-1.28897,0.1,0.0138456,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,418.166,-40.1659,0,0,0,1.47593,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.328663,0,0,12.8897,30,0,0.4,0.6,1724,0,0,0,6.44483,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.75,7.55,192.073,0.0112646,-inf,0.125048,0.137304,288.23,288.447,0.87999,0.658529,0.019509,-0.00997088,0.0370905,0,1.31568,-1.31568,0.1,0.0145197,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,418.024,-40.0245,0,0,0,1.51024,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.339535,0,0,13.1568,30,0,0.4,0.6,1724,0,0,0,6.57841,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.766667,7.56667,192.191,0.011568,-inf,0.127488,0.13999,288.239,288.461,0.874746,0.648666,0.0199368,-0.0101797,0.0375188,0,1.34217,-1.34217,0.1,0.0152198,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,417.88,-39.8799,0,0,0,1.54545,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.3506,0,0,13.4217,30,0,0.4,0.6,1724,0,0,0,6.71083,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.783333,7.58333,192.327,0.0118814,-inf,0.129901,0.142647,288.249,288.475,0.869422,0.638759,0.0203642,-0.0103932,0.0379468,0,1.36841,-1.36841,0.1,0.0159468,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,417.732,-39.7319,0,0,0,1.58159,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.361862,0,0,13.6841,30,0,0.4,0.6,1724,0,0,0,6.84203,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.8,7.6,192.482,0.0122053,-inf,0.132284,0.145273,288.259,288.489,0.864019,0.628812,0.0207912,-0.0106116,0.0383743,0,1.39439,-1.39439,0.1,0.0167019,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,417.581,-39.5806,0,0,0,1.61868,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.373326,0,0,13.9439,30,0,0.4,0.6,1724,0,0,0,6.97196,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.816667,7.61667,192.657,0.0125403,-inf,0.134638,0.147869,288.269,288.504,0.858542,0.618832,0.0212178,-0.010835,0.0388015,0,1.42011,-1.42011,0.1,0.017486,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,417.426,-39.4259,0,0,0,1.65677,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.384996,0,0,14.2011,30,0,0.4,0.6,1724,0,0,0,7.10057,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.833333,7.63333,192.853,0.0128866,-inf,0.13696,0.150433,288.279,288.518,0.852995,0.608824,0.021644,-0.0110637,0.0392283,0,1.44556,-1.44556,0.1,0.0183004,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,417.268,-39.2677,0,0,0,1.69587,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.396875,0,0,14.4556,30,0,0.4,0.6,1724,0,0,0,7.22779,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.85,7.65,193.069,0.0132449,-inf,0.139251,0.152963,288.289,288.533,0.847382,0.598793,0.0220697,-0.0112978,0.0396548,0,1.47071,-1.47071,0.1,0.0191462,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,417.106,-39.1059,0,0,0,1.73602,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.408967,0,0,14.7071,30,0,0.4,0.6,1724,0,0,0,7.35356,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.866667,7.66667,193.306,0.0136156,-inf,0.141507,0.155459,288.3,288.548,0.841707,0.588748,0.0224951,-0.0115376,0.0400807,0,1.49557,-1.49557,0.1,0.0200246,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,416.94,-38.9404,0,0,0,1.77726,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.421277,0,0,14.9557,30,0,0.4,0.6,1724,0,0,0,7.47783,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.883333,7.68333,193.567,0.0139993,-inf,0.14373,0.157919,288.311,288.563,0.835975,0.578692,0.02292,-0.0117833,0.0405063,0,1.52011,-1.52011,0.1,0.0209368,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,416.771,-38.7712,0,0,0,1.81961,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.433807,0,0,15.2011,30,0,0.4,0.6,1724,0,0,0,7.60053,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.9,7.7,193.85,0.0143964,-inf,0.145916,0.160342,288.322,288.578,0.830191,0.568635,0.0233445,-0.012035,0.0409315,0,1.54432,-1.54432,0.1,0.0218841,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,416.598,-38.5982,0,0,0,1.8631,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.446562,0,0,15.4432,30,0,0.4,0.6,1724,0,0,0,7.7216,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.916667,7.71667,194.157,0.0148076,-inf,0.148066,0.162727,288.333,288.593,0.82436,0.558582,0.0237686,-0.0122931,0.0413562,0,1.56819,-1.56819,0.1,0.0228676,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,416.421,-38.4213,0,0,0,1.90776,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.459546,0,0,15.6819,30,0,0.4,0.6,1724,0,0,0,7.84097,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.933333,7.73333,194.488,0.0152333,-inf,0.150177,0.165073,288.344,288.609,0.818487,0.548542,0.0241922,-0.0125577,0.0417805,0,1.59171,-1.59171,0.1,0.0238888,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,416.24,-38.2404,0,0,0,1.95361,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.472759,0,0,15.9171,30,0,0.4,0.6,1724,0,0,0,7.95857,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.95,7.75,194.845,0.0156742,-inf,0.152248,0.167377,288.356,288.624,0.812579,0.538521,0.0246153,-0.0128291,0.0422043,0,1.61487,-1.61487,0.1,0.0249488,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,416.056,-38.0555,0,0,0,2.00069,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.486207,0,0,16.1487,30,0,0.4,0.6,1724,0,0,0,8.07434,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.966667,7.76667,195.228,0.0161307,-inf,0.154279,0.16964,288.367,288.64,0.806639,0.528528,0.025038,-0.0131075,0.0426277,0,1.63764,-1.63764,0.1,0.026049,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,415.866,-37.8665,0,0,0,2.04901,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.49989,0,0,16.3764,30,0,0.4,0.6,1724,0,0,0,8.1882,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
0.983333,7.78333,195.639,0.0166035,-inf,0.156267,0.17186,288.379,288.655,0.800676,0.518571,0.0254602,-0.0133931,0.0430506,0,1.66002,-1.66002,0.1,0.0271906,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,415.673,-37.6733,0,0,0,2.09859,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.513811,0,0,16.6002,30,0,0.4,0.6,1724,0,0,0,8.30009,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1,7.8,196.078,0.0170932,-inf,0.158211,0.174034,288.391,288.671,0.794694,0.50866,0.0258819,-0.0136861,0.043473,0,1.68198,-1.68198,0.1,0.028375,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,415.476,-37.4758,0,0,0,2.14945,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.527971,0,0,16.8198,30,0,0.4,0.6,1724,0,0,0,8.40992,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.01667,7.81667,196.545,0.0176002,-inf,0.160111,0.176163,288.404,288.687,0.788701,0.498802,0.0263031,-0.0139868,0.043895,0,1.70353,-1.70353,0.1,0.0296032,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,415.274,-37.2739,0,0,0,2.20161,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.54237,0,0,17.0353,30,0,0.4,0.6,1724,0,0,0,8.51763,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.03333,7.83333,197.043,0.0181251,-inf,0.161964,0.178244,288.416,288.703,0.782704,0.489007,0.0267238,-0.0142953,0.0443165,0,1.72463,-1.72463,0.1,0.0308766,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,415.068,-37.0677,0,0,0,2.25506,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.557007,0,0,17.2463,30,0,0.4,0.6,1724,0,0,0,8.62313,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.05,7.85,197.572,0.0186684,-inf,0.163769,0.180277,288.429,288.72,0.77671,0.479284,0.027144,-0.0146119,0.0447374,0,1.74527,-1.74527,0.1,0.0321961,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,414.857,-36.857,0,0,0,2.30981,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.571883,0,0,17.4527,30,0,0.4,0.6,1724,0,0,0,8.72637,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.06667,7.86667,198.133,0.0192307,-inf,0.165525,0.182259,288.442,288.736,0.770727,0.469644,0.0275637,-0.0149367,0.0451579,0,1.76545,-1.76545,0.1,0.0335628,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,414.642,-36.6417,0,0,0,2.36585,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.586995,0,0,17.6545,30,0,0.4,0.6,1724,0,0,0,8.82725,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.08333,7.88333,198.728,0.0198123,-inf,0.16723,0.18419,288.455,288.753,0.764761,0.460097,0.0279829,-0.0152699,0.0455779,0,1.78514,-1.78514,0.1,0.0349776,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,414.422,-36.4219,0,0,0,2.42317,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.602339,0,0,17.8514,30,0,0.4,0.6,1724,0,0,0,8.9257,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.1,7.9,199.356,0.0204137,-inf,0.168883,0.186068,288.468,288.769,0.758821,0.450652,0.0284015,-0.0156116,0.0459973,0,1.80433,-1.80433,0.1,0.0364412,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,414.197,-36.1974,0,0,0,2.48174,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.61791,0,0,18.0433,30,0,0.4,0.6,1724,0,0,0,9.02165,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.11667,7.91667,200.02,0.0210351,-inf,0.170484,0.187892,288.482,288.786,0.752916,0.441321,0.0288196,-0.0159619,0.0464162,0,1.823,-1.823,0.1,0.0379543,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,413.968,-35.9682,0,0,0,2.54152,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.633703,0,0,18.23,30,0,0.4,0.6,1724,0,0,0,9.11502,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.13333,7.93333,200.721,0.0216769,-inf,0.172029,0.18966,288.495,288.803,0.747054,0.432115,0.0292372,-0.0163209,0.0468346,0,1.84115,-1.84115,0.1,0.039517,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,413.734,-35.7344,0,0,0,2.60249,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.649711,0,0,18.4115,30,0,0.4,0.6,1724,0,0,0,9.20573,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.15,7.95,201.459,0.0223392,-inf,0.173519,0.191372,288.509,288.819,0.741243,0.423045,0.0296542,-0.0166886,0.0472524,0,1.85874,-1.85874,0.1,0.0411297,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,413.496,-35.4957,0,0,0,2.66456,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.665922,0,0,18.5874,30,0,0.4,0.6,1724,0,0,0,9.29372,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.16667,7.96667,202.236,0.0230221,-inf,0.174952,0.193026,288.523,288.836,0.735493,0.414121,0.0300706,-0.0170649,0.0476696,0,1.87578,-1.87578,0.1,0.0427921,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,413.252,-35.2524,0,0,0,2.72768,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.682327,0,0,18.7578,30,0,0.4,0.6,1724,0,0,0,9.37891,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.18333,7.98333,203.053,0.0237255,-inf,0.176327,0.19462,288.538,288.853,0.729812,0.405356,0.0304864,-0.0174499,0.0480864,0,1.89225,-1.89225,0.1,0.0445038,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,413.004,-35.0042,0,0,0,2.79174,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.698911,0,0,18.9225,30,0,0.4,0.6,1724,0,0,0,9.46123,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.2,8,203.911,0.0244492,-inf,0.177642,0.196155,288.552,288.871,0.72421,0.396762,0.0309017,-0.0178433,0.0485025,0,1.90813,-1.90813,0.1,0.0462639,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,412.751,-34.7513,0,0,0,2.85665,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.715659,0,0,19.0813,30,0,0.4,0.6,1724,0,0,0,9.54063,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.21667,8.01667,204.81,0.0251929,-inf,0.178897,0.197628,288.567,288.888,0.718696,0.388348,0.0313164,-0.0182449,0.048918,0,1.92341,-1.92341,0.1,0.0480712,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,412.494,-34.4937,0,0,0,2.92228,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.732553,0,0,19.2341,30,0,0.4,0.6,1724,0,0,0,9.61703,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.23333,8.03333,205.753,0.025956,-inf,0.180091,0.19904,288.581,288.905,0.71328,0.380128,0.0317305,-0.0186545,0.049333,0,1.93808,-1.93808,0.1,0.049924,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,412.231,-34.2314,0,0,0,2.98848,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.749573,0,0,19.3808,30,0,0.4,0.6,1724,0,0,0,9.69038,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.25,8.05,206.74,0.0267379,-inf,0.181223,0.200389,288.596,288.922,0.707971,0.372112,0.0321439,-0.0190716,0.0497474,0,1.95213,-1.95213,0.1,0.05182,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,411.965,-33.9645,0,0,0,3.05509,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.766694,0,0,19.5213,30,0,0.4,0.6,1724,0,0,0,9.76063,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.26667,8.06667,207.772,0.0275375,-inf,0.182292,0.201674,288.611,288.94,0.702777,0.364311,0.0325568,-0.0194958,0.0501612,0,1.96555,-1.96555,0.1,0.0537567,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,411.693,-33.6931,0,0,0,3.12193,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.783891,0,0,19.6555,30,0,0.4,0.6,1724,0,0,0,9.82773,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.28333,8.08333,208.85,0.0283538,-inf,0.183298,0.202896,288.627,288.957,0.69771,0.356737,0.0329691,-0.0199264,0.0505744,0,1.97833,-1.97833,0.1,0.0557308,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,411.417,-33.4172,0,0,0,3.18878,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.801135,0,0,19.7833,30,0,0.4,0.6,1724,0,0,0,9.89165,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.3,8.1,209.975,0.0291854,-inf,0.18424,0.204053,288.642,288.975,0.692777,0.349401,0.0333807,-0.0203629,0.0509869,0,1.99047,-1.99047,0.1,0.0577383,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,411.137,-33.137,0,0,0,3.25542,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.818396,0,0,19.9047,30,0,0.4,0.6,1724,0,0,0,9.95235,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.31667,8.11667,211.147,0.0300305,-inf,0.185119,0.205146,288.658,288.993,0.687987,0.342311,0.0337917,-0.0208044,0.0513988,0,2.00197,-2.00197,0.1,0.0597748,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,410.853,-32.8527,0,0,0,3.3216,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.835639,0,0,20.0197,30,0,0.4,0.6,1724,0,0,0,10.0098,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.33333,8.13333,212.367,0.0308873,-inf,0.185934,0.206174,288.673,289.01,0.683349,0.335478,0.034202,-0.0212501,0.0518101,0,2.01281,-2.01281,0.1,0.0618353,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,410.564,-32.5643,0,0,0,3.38706,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.852828,0,0,20.1281,30,0,0.4,0.6,1724,0,0,0,10.0641,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.35,8.15,213.635,0.0317537,-inf,0.186685,0.207138,288.689,289.028,0.678871,0.328912,0.0346117,-0.0216988,0.0522208,0,2.02301,-2.02301,0.1,0.0639142,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,410.272,-32.2722,0,0,0,3.4515,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.869924,0,0,20.2301,30,0,0.4,0.6,1724,0,0,0,10.115,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.36667,8.16667,214.951,0.0326273,-inf,0.187373,0.208038,288.705,289.046,0.67456,0.322619,0.0350207,-0.0221497,0.0526308,0,2.03255,-2.03255,0.1,0.0660051,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,409.976,-31.9764,0,0,0,3.51464,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.886889,0,0,20.3255,30,0,0.4,0.6,1724,0,0,0,10.1628,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.38333,8.18333,216.317,0.0335054,-inf,0.187998,0.208875,288.722,289.063,0.670424,0.316607,0.0354291,-0.0226014,0.0530401,0,2.04146,-2.04146,0.1,0.0681015,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,409.677,-31.6774,0,0,0,3.57616,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.903679,0,0,20.4146,30,0,0.4,0.6,1724,0,0,0,10.2073,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.4,8.2,217.731,0.0343853,-inf,0.188562,0.20965,288.738,289.081,0.666468,0.310882,0.0358368,-0.0230527,0.0534488,0,2.04972,-2.04972,0.1,0.070196,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,409.375,-31.3753,0,0,0,3.63575,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.920253,0,0,20.4972,30,0,0.4,0.6,1724,0,0,0,10.2486,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.41667,8.21667,219.194,0.0352639,-inf,0.189065,0.210363,288.754,289.099,0.662699,0.30545,0.0362438,-0.0235023,0.0538568,0,2.05736,-2.05736,0.1,0.0722812,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,409.07,-31.0704,0,0,0,3.69309,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.936566,0,0,20.5736,30,0,0.4,0.6,1724,0,0,0,10.2868,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.43333,8.23333,220.704,0.0361381,-inf,0.189509,0.211016,288.771,289.117,0.659121,0.300315,0.0366501,-0.0239487,0.0542641,0,2.06438,-2.06438,0.1,0.0743493,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,408.763,-30.763,0,0,0,3.74787,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.952577,0,0,20.6438,30,0,0.4,0.6,1724,0,0,0,10.3219,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
1.45,8.25,222.263,0.0370048,-inf,0.189895,0.211611,288.788,289.135,0.655738,0.295479,0.0370557,-0.0243906,0.0546708,0,2.0708,-2.0708,0.1,0.0763921,0,6,4,-4,4,-0.0748845,0.049923,-1.00623e-290,-0,0,0,0,-0,0,408.454,-30.4535,0,0,0,3.79979,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,0.968242,0,0,20.708,30,0,0.4,0.6,1724,0,0,0,10.354,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
