time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
9.55,16.35,682.957,0.0348201,-inf,0.134486,0.185269,296.759,297.182,1.11396,0.678352,0.1,-0.0387764,0.118102,0,2.40602,-2.40602,0.1,0.0837282,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.274,-2.27431,0,0,0,0.265145,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.40856,0,0,24.0602,30,0,0.4,0.6,1724,0,0,0,12.0301,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.56667,16.3667,682.997,0.034817,-inf,0.134467,0.185238,296.771,297.195,1.1143,0.678418,0.1,-0.0387848,0.118102,0,2.40744,-2.40744,0.1,0.0837703,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.267,-2.26736,0,0,0,0.26431,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.40937,0,0,24.0744,30,0,0.4,0.6,1724,0,0,0,12.0372,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.58333,16.3833,683.037,0.0348138,-inf,0.134448,0.185206,296.784,297.207,1.11464,0.678483,0.1,-0.0387932,0.118103,0,2.40887,-2.40887,0.1,0.0838124,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.26,-2.26042,0,0,0,0.263478,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41018,0,0,24.0887,30,0,0.4,0.6,1724,0,0,0,12.0443,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.6,16.4,683.077,0.0348107,-inf,0.134428,0.185174,296.796,297.22,1.11498,0.678548,0.1,-0.0388016,0.118104,0,2.41029,-2.41029,0.1,0.0838544,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.254,-2.25351,0,0,0,0.262649,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41099,0,0,24.1029,30,0,0.4,0.6,1724,0,0,0,12.0514,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.61667,16.4167,683.116,0.0348076,-inf,0.134409,0.185142,296.808,297.232,1.11532,0.678613,0.1,-0.03881,0.118105,0,2.4117,-2.4117,0.1,0.0838964,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.247,-2.24662,0,0,0,0.261822,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41179,0,0,24.117,30,0,0.4,0.6,1724,0,0,0,12.0585,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.63333,16.4333,683.155,0.0348046,-inf,0.134389,0.185109,296.82,297.245,1.11566,0.678677,0.1,-0.0388183,0.118105,0,2.41311,-2.41311,0.1,0.0839382,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.24,-2.23975,0,0,0,0.260999,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41259,0,0,24.1311,30,0,0.4,0.6,1724,0,0,0,12.0656,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.65,16.45,683.193,0.0348016,-inf,0.134368,0.185076,296.832,297.257,1.11599,0.67874,0.1,-0.0388266,0.118106,0,2.41452,-2.41452,0.1,0.08398,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.233,-2.23291,0,0,0,0.260178,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41339,0,0,24.1452,30,0,0.4,0.6,1724,0,0,0,12.0726,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.66667,16.4667,683.232,0.0347985,-inf,0.134348,0.185043,296.845,297.27,1.11633,0.678803,0.1,-0.038835,0.118107,0,2.41592,-2.41592,0.1,0.0840217,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.226,-2.22608,0,0,0,0.25936,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41419,0,0,24.1592,30,0,0.4,0.6,1724,0,0,0,12.0796,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.68333,16.4833,683.27,0.0347956,-inf,0.134327,0.185009,296.857,297.282,1.11666,0.678866,0.1,-0.0388433,0.118108,0,2.41732,-2.41732,0.1,0.0840633,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.219,-2.21928,0,0,0,0.258546,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41499,0,0,24.1732,30,0,0.4,0.6,1724,0,0,0,12.0866,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.7,16.5,683.308,0.0347926,-inf,0.134306,0.184975,296.869,297.294,1.11699,0.678928,0.1,-0.0388516,0.118108,0,2.41872,-2.41872,0.1,0.0841048,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.212,-2.2125,0,0,0,0.257734,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41578,0,0,24.1872,30,0,0.4,0.6,1724,0,0,0,12.0936,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.71667,16.5167,683.345,0.0347897,-inf,0.134285,0.184941,296.881,297.307,1.11733,0.678989,0.1,-0.0388599,0.118109,0,2.42011,-2.42011,0.1,0.0841463,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.206,-2.20574,0,0,0,0.256925,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41657,0,0,24.2011,30,0,0.4,0.6,1724,0,0,0,12.1005,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.73333,16.5333,683.382,0.0347867,-inf,0.134263,0.184906,296.893,297.319,1.11766,0.67905,0.1,-0.0388681,0.11811,0,2.4215,-2.4215,0.1,0.0841877,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.199,-2.199,0,0,0,0.256118,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41736,0,0,24.215,30,0,0.4,0.6,1724,0,0,0,12.1075,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.75,16.55,683.419,0.0347839,-inf,0.134242,0.184871,296.905,297.332,1.11798,0.679111,0.1,-0.0388764,0.11811,0,2.42288,-2.42288,0.1,0.084229,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.192,-2.19229,0,0,0,0.255315,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41815,0,0,24.2288,30,0,0.4,0.6,1724,0,0,0,12.1144,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.76667,16.5667,683.456,0.034781,-inf,0.13422,0.184835,296.918,297.344,1.11831,0.679171,0.1,-0.0388846,0.118111,0,2.42426,-2.42426,0.1,0.0842702,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.186,-2.18559,0,0,0,0.254514,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41894,0,0,24.2426,30,0,0.4,0.6,1724,0,0,0,12.1213,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.78333,16.5833,683.492,0.0347781,-inf,0.134198,0.184799,296.93,297.357,1.11864,0.679231,0.1,-0.0388928,0.118112,0,2.42564,-2.42564,0.1,0.0843113,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.179,-2.17892,0,0,0,0.253716,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.41972,0,0,24.2564,30,0,0.4,0.6,1724,0,0,0,12.1282,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.8,16.6,683.528,0.0347753,-inf,0.134175,0.184763,296.942,297.369,1.11897,0.67929,0.1,-0.0389011,0.118113,0,2.42701,-2.42701,0.1,0.0843524,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.172,-2.17227,0,0,0,0.252921,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42051,0,0,24.2701,30,0,0.4,0.6,1724,0,0,0,12.1351,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.81667,16.6167,683.564,0.0347725,-inf,0.134152,0.184726,296.954,297.382,1.11929,0.679349,0.1,-0.0389093,0.118113,0,2.42838,-2.42838,0.1,0.0843934,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.166,-2.16564,0,0,0,0.252129,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42129,0,0,24.2838,30,0,0.4,0.6,1724,0,0,0,12.1419,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.83333,16.6333,683.599,0.0347698,-inf,0.13413,0.184689,296.966,297.394,1.11961,0.679408,0.1,-0.0389174,0.118114,0,2.42975,-2.42975,0.1,0.0844343,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.159,-2.15903,0,0,0,0.251339,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42207,0,0,24.2975,30,0,0.4,0.6,1724,0,0,0,12.1487,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.85,16.65,683.634,0.034767,-inf,0.134107,0.184652,296.979,297.407,1.11994,0.679466,0.1,-0.0389256,0.118115,0,2.43111,-2.43111,0.1,0.0844751,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.152,-2.15244,0,0,0,0.250552,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42284,0,0,24.3111,30,0,0.4,0.6,1724,0,0,0,12.1556,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.86667,16.6667,683.669,0.0347643,-inf,0.134083,0.184615,296.991,297.419,1.12026,0.679523,0.1,-0.0389338,0.118116,0,2.43247,-2.43247,0.1,0.0845158,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.146,-2.14587,0,0,0,0.249768,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42362,0,0,24.3247,30,0,0.4,0.6,1724,0,0,0,12.1624,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.88333,16.6833,683.704,0.0347616,-inf,0.13406,0.184577,297.003,297.432,1.12058,0.679581,0.1,-0.0389419,0.118116,0,2.43383,-2.43383,0.1,0.0845565,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.139,-2.13933,0,0,0,0.248986,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42439,0,0,24.3383,30,0,0.4,0.6,1724,0,0,0,12.1691,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.9,16.7,683.739,0.0347589,-inf,0.134036,0.184538,297.015,297.444,1.1209,0.679637,0.1,-0.03895,0.118117,0,2.43518,-2.43518,0.1,0.0845971,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.133,-2.1328,0,0,0,0.248208,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42516,0,0,24.3518,30,0,0.4,0.6,1724,0,0,0,12.1759,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.91667,16.7167,683.773,0.0347562,-inf,0.134012,0.1845,297.027,297.456,1.12122,0.679694,0.1,-0.0389582,0.118118,0,2.43653,-2.43653,0.1,0.0846376,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.126,-2.1263,0,0,0,0.247432,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42593,0,0,24.3653,30,0,0.4,0.6,1724,0,0,0,12.1826,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.93333,16.7333,683.807,0.0347536,-inf,0.133988,0.184461,297.04,297.469,1.12153,0.67975,0.1,-0.0389663,0.118119,0,2.43787,-2.43787,0.1,0.084678,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.12,-2.11981,0,0,0,0.246658,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4267,0,0,24.3787,30,0,0.4,0.6,1724,0,0,0,12.1894,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.95,16.75,683.84,0.034751,-inf,0.133963,0.184421,297.052,297.481,1.12185,0.679805,0.1,-0.0389744,0.118119,0,2.43921,-2.43921,0.1,0.0847184,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.113,-2.11335,0,0,0,0.245888,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42746,0,0,24.3921,30,0,0.4,0.6,1724,0,0,0,12.1961,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.96667,16.7667,683.874,0.0347484,-inf,0.133938,0.184382,297.064,297.494,1.12216,0.67986,0.1,-0.0389824,0.11812,0,2.44055,-2.44055,0.1,0.0847586,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.107,-2.10691,0,0,0,0.245119,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42823,0,0,24.4055,30,0,0.4,0.6,1724,0,0,0,12.2027,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
9.98333,16.7833,683.907,0.0347458,-inf,0.133913,0.184342,297.076,297.506,1.12248,0.679915,0.1,-0.0389905,0.118121,0,2.44188,-2.44188,0.1,0.0847988,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.1,-2.10048,0,0,0,0.244354,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42899,0,0,24.4188,30,0,0.4,0.6,1724,0,0,0,12.2094,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10,16.8,683.94,0.0347432,-inf,0.133888,0.184302,297.088,297.519,1.12279,0.679969,0.1,-0.0389985,0.118122,0,2.44321,-2.44321,0.1,0.0848389,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.094,-2.09408,0,0,0,0.243591,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.42975,0,0,24.4321,30,0,0.4,0.6,1724,0,0,0,12.2161,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0167,16.8167,683.972,0.0347407,-inf,0.133863,0.184261,297.101,297.531,1.1231,0.680023,0.1,-0.0390066,0.118122,0,2.44454,-2.44454,0.1,0.0848789,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.088,-2.0877,0,0,0,0.242831,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43051,0,0,24.4454,30,0,0.4,0.6,1724,0,0,0,12.2227,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0333,16.8333,684.005,0.0347382,-inf,0.133837,0.18422,297.113,297.544,1.12341,0.680076,0.1,-0.0390146,0.118123,0,2.44586,-2.44586,0.1,0.0849189,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.081,-2.08134,0,0,0,0.242073,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43126,0,0,24.4586,30,0,0.4,0.6,1724,0,0,0,12.2293,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.05,16.85,684.037,0.0347357,-inf,0.133812,0.184179,297.125,297.556,1.12372,0.680129,0.1,-0.0390226,0.118124,0,2.44718,-2.44718,0.1,0.0849588,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.075,-2.07499,0,0,0,0.241318,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43202,0,0,24.4718,30,0,0.4,0.6,1724,0,0,0,12.2359,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0667,16.8667,684.069,0.0347332,-inf,0.133786,0.184137,297.137,297.569,1.12403,0.680182,0.1,-0.0390306,0.118125,0,2.4485,-2.4485,0.1,0.0849985,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.069,-2.06867,0,0,0,0.240566,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43277,0,0,24.485,30,0,0.4,0.6,1724,0,0,0,12.2425,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.0833,16.8833,684.1,0.0347308,-inf,0.133759,0.184095,297.149,297.581,1.12434,0.680234,0.1,-0.0390386,0.118125,0,2.44981,-2.44981,0.1,0.0850383,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.062,-2.06237,0,0,0,0.239816,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43352,0,0,24.4981,30,0,0.4,0.6,1724,0,0,0,12.249,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1,16.9,684.132,0.0347284,-inf,0.133733,0.184053,297.162,297.593,1.12465,0.680286,0.1,-0.0390465,0.118126,0,2.45112,-2.45112,0.1,0.0850779,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.056,-2.05609,0,0,0,0.239069,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43427,0,0,24.5112,30,0,0.4,0.6,1724,0,0,0,12.2556,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1167,16.9167,684.163,0.034726,-inf,0.133706,0.18401,297.174,297.606,1.12495,0.680338,0.1,-0.0390545,0.118127,0,2.45242,-2.45242,0.1,0.0851174,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.05,-2.04983,0,0,0,0.238324,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43502,0,0,24.5242,30,0,0.4,0.6,1724,0,0,0,12.2621,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1333,16.9333,684.194,0.0347236,-inf,0.133679,0.183968,297.186,297.618,1.12526,0.680389,0.1,-0.0390624,0.118128,0,2.45373,-2.45373,0.1,0.0851569,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.044,-2.04359,0,0,0,0.237582,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43576,0,0,24.5373,30,0,0.4,0.6,1724,0,0,0,12.2686,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.15,16.95,684.224,0.0347212,-inf,0.133652,0.183924,297.198,297.631,1.12556,0.680439,0.1,-0.0390703,0.118128,0,2.45502,-2.45502,0.1,0.0851963,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.037,-2.03736,0,0,0,0.236842,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.4365,0,0,24.5502,30,0,0.4,0.6,1724,0,0,0,12.2751,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1667,16.9667,684.255,0.0347188,-inf,0.133625,0.183881,297.21,297.643,1.12587,0.68049,0.1,-0.0390783,0.118129,0,2.45632,-2.45632,0.1,0.0852356,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.031,-2.03116,0,0,0,0.236105,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43725,0,0,24.5632,30,0,0.4,0.6,1724,0,0,0,12.2816,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.1833,16.9833,684.285,0.0347165,-inf,0.133597,0.183837,297.223,297.656,1.12617,0.68054,0.1,-0.0390861,0.11813,0,2.45761,-2.45761,0.1,0.0852748,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.025,-2.02498,0,0,0,0.235371,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43799,0,0,24.5761,30,0,0.4,0.6,1724,0,0,0,12.288,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2,17,684.315,0.0347142,-inf,0.133569,0.183793,297.235,297.668,1.12647,0.680589,0.1,-0.039094,0.118131,0,2.4589,-2.4589,0.1,0.085314,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.019,-2.01881,0,0,0,0.234639,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43872,0,0,24.589,30,0,0.4,0.6,1724,0,0,0,12.2945,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2167,17.0167,684.345,0.0347119,-inf,0.133541,0.183749,297.247,297.681,1.12677,0.680638,0.1,-0.0391019,0.118131,0,2.46018,-2.46018,0.1,0.085353,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.013,-2.01267,0,0,0,0.233909,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.43946,0,0,24.6018,30,0,0.4,0.6,1724,0,0,0,12.3009,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2333,17.0333,684.374,0.0347096,-inf,0.133513,0.183704,297.259,297.693,1.12707,0.680687,0.1,-0.0391097,0.118132,0,2.46146,-2.46146,0.1,0.085392,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380.007,-2.00654,0,0,0,0.233182,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44019,0,0,24.6146,30,0,0.4,0.6,1724,0,0,0,12.3073,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.25,17.05,684.404,0.0347074,-inf,0.133485,0.183659,297.271,297.705,1.12737,0.680736,0.1,-0.0391176,0.118133,0,2.46274,-2.46274,0.1,0.0854309,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,380,-2.00044,0,0,0,0.232457,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44093,0,0,24.6274,30,0,0.4,0.6,1724,0,0,0,12.3137,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
10.2667,17.0667,684.433,0.0347052,-inf,0.133456,0.183613,297.284,297.718,1.12766,0.680784,0.1,-0.0391254,0.118134,0,2.46401,-2.46401,0.1,0.0854698,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,379.994,-1.99435,0,0,0,0.231735,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.44166,0,0,24.6401,30,0,0.4,0.6,1724,0,0,0,12.3201,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
