time [h],time [h UTC],h [m],we [m s-¹],LCL [m],RH(surf) [-],RH(top) [-],θ [K],θv [K],Δθ [K],Δθv [K],w'θ'(s) [K m s-¹],w'θ'(e) [K m s-¹],w'θv'(s) [K m s-¹],w'θ'(M) [K m s-¹],q [g kg-¹],Δq [g kg-¹],w'q'(s) [g kg-¹ m s-¹],w'q'(e) [g kg-¹ m s-¹],w'q'(M) [g kg-¹ m s-¹],u [m s-¹],Δu [m s-¹],v [m s-¹],Δv [m s-¹],u'w'(s) [m² s-²],v'w'(s) [m² s-²],u'w'(e) [m² s-²],v'w'(e) [m² s-²],scalar [ppm],Δsca [ppm],wsca [ppm m s-¹],wscae [ppm m s-¹],wscaM [ppm m s-¹],CO2 [ppm],ΔCO2 [ppm],wCO2 [mgC m-2 s-1],wCO2A [mgC m-2 s-1],wCO2R [mgC m-2 s-1],wCO2e [mgC m-2 s-1],wCO2M [mgC m-2 s-1],u* [m s-¹],L [m],Rib [-],ra [s m-¹],Cm [-],Cs [-],Swin [W m-²],Swout [W m-²],Lwin [W m-²],Lwout [W m-²],Q [W m-²],Wsoil1 [m3 m-3],Tsoil1 [K],Ts [K],Wl [m3 m-3],rs [s m-¹],H [W m-²],LE [W m-²],G [W m-²],ac [-],cc [-],σq [g kg-¹],w'q'(M) [g kg-¹ m s-¹],M [m s-¹],Inert [ppb],O3 [ppb],O1D [ppb],NO [ppb],NO2 [ppb],CH4 [ppb],CH2O [ppb],CH3O2 [ppb],MVK [ppb],ISO [ppb],RO2 [ppb],OH [ppb],HO2 [ppb],CO [ppb],H2O [ppb],Product [ppb],O2 [ppb],N2 [ppb],HNO3 [ppb],H2O2 [ppb],NO3 [ppb],N2O5 [ppb]
4.61667,11.4167,673.653,0.0378497,-inf,0.178659,0.250118,291.237,291.629,0.993991,0.588001,0.0935135,-0.0375496,0.111278,0,2.27581,-2.27581,0.1,0.0860917,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.983,-10.983,0,0,0,1.39227,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39096,0,0,22.7581,30,0,0.4,0.6,1724,0,0,0,11.379,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.63333,11.4333,675.517,0.037794,-inf,0.178626,0.250303,291.249,291.641,0.995909,0.589684,0.0936672,-0.037567,0.111433,0,2.27705,-2.27705,0.1,0.086012,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.946,-10.946,0,0,0,1.38553,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39167,0,0,22.7705,30,0,0.4,0.6,1724,0,0,0,11.3853,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.65,11.45,677.376,0.0377383,-inf,0.178593,0.250489,291.26,291.653,0.997823,0.591363,0.0938191,-0.0375839,0.111585,0,2.2783,-2.2783,0.1,0.0859322,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.909,-10.9093,0,0,0,1.37883,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39238,0,0,22.783,30,0,0.4,0.6,1724,0,0,0,11.3915,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.66667,11.4667,679.23,0.0376825,-inf,0.17856,0.250674,291.272,291.665,0.999735,0.59304,0.0939693,-0.0376005,0.111736,0,2.27956,-2.27956,0.1,0.0858522,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.873,-10.8729,0,0,0,1.37217,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39308,0,0,22.7956,30,0,0.4,0.6,1724,0,0,0,11.3978,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.68333,11.4833,681.08,0.0376267,-inf,0.178528,0.250859,291.284,291.677,1.00164,0.594712,0.0941176,-0.0376167,0.111885,0,2.28081,-2.28081,0.1,0.0857721,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.837,-10.8367,0,0,0,1.36557,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39378,0,0,22.8081,30,0,0.4,0.6,1724,0,0,0,11.4041,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.7,11.5,682.926,0.0375707,-inf,0.178496,0.251045,291.295,291.689,1.00355,0.596382,0.0942641,-0.0376325,0.112032,0,2.28207,-2.28207,0.1,0.0856918,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.801,-10.8009,0,0,0,1.359,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39448,0,0,22.8207,30,0,0.4,0.6,1724,0,0,0,11.4104,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.71667,11.5167,684.767,0.0375147,-inf,0.178465,0.251231,291.307,291.701,1.00545,0.598048,0.0944089,-0.0376479,0.112178,0,2.28334,-2.28334,0.1,0.0856114,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.765,-10.7653,0,0,0,1.35249,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39518,0,0,22.8334,30,0,0.4,0.6,1724,0,0,0,11.4167,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.73333,11.5333,686.604,0.0374586,-inf,0.178434,0.251416,291.318,291.712,1.00735,0.59971,0.0945519,-0.0376629,0.112322,0,2.28461,-2.28461,0.1,0.0855307,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.73,-10.7299,0,0,0,1.34601,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39587,0,0,22.8461,30,0,0.4,0.6,1724,0,0,0,11.423,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.75,11.55,688.436,0.0374025,-inf,0.178404,0.251603,291.33,291.724,1.00925,0.601369,0.094693,-0.0376775,0.112463,0,2.28588,-2.28588,0.1,0.0854499,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.695,-10.6949,0,0,0,1.33958,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39656,0,0,22.8588,30,0,0.4,0.6,1724,0,0,0,11.4294,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.76667,11.5667,690.264,0.0373463,-inf,0.178374,0.251789,291.341,291.736,1.01115,0.603024,0.0948324,-0.0376917,0.112603,0,2.28715,-2.28715,0.1,0.085369,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.66,-10.6601,0,0,0,1.3332,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39725,0,0,22.8715,30,0,0.4,0.6,1724,0,0,0,11.4358,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.78333,11.5833,692.087,0.03729,-inf,0.178345,0.251975,291.353,291.748,1.01304,0.604676,0.0949699,-0.0377056,0.112742,0,2.28843,-2.28843,0.1,0.0852878,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.626,-10.6255,0,0,0,1.32686,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39793,0,0,22.8843,30,0,0.4,0.6,1724,0,0,0,11.4422,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
4.8,11.6,693.906,0.0372336,-inf,0.178316,0.252162,291.364,291.76,1.01493,0.606325,0.0951057,-0.037719,0.112878,0,2.28971,-2.28971,0.1,0.0852065,0,6,4,-4,4,-0.0748845,0.049923,-1.64445e-319,-2.43633e+289,0,0,0,-0,0,388.591,-10.5912,0,0,0,1.32056,0,0.3,-1,-1,-1,-1,-1,-1,-1,-1,-1,400,0.21,285,290,0,1e+006,-1,-1,-1,0,0,1.39862,0,0,22.8971,30,0,0.4,0.6,1724,0,0,0,11.4486,0,0,0,100,0,0,2e+008,8e+008,0,0,0,0
